MDS_Dim1,MDS_Dim2,performance
1.5730251571954044,-0.020254746251259788,10.28
0.6612498310128178,-0.9156376180634035,25.18
1.0127068452749624,-0.480939454286525,15.62
1.5325074646071786,0.34008321306442296,10.43
0.08142484237854712,1.100071609811396,18.76
0.09241004777964393,1.162702141671279,14.67
0.029448758116395232,1.566991964814402,13.51
0.09080184377572023,1.1419514573431706,17.83
-1.4362509177457985,0.5200136945632314,14.44
-0.536173523941225,1.0548347998986716,29.01
-0.11819495874431946,1.1953785989147119,14.74
0.09662336155550924,1.2981188895779612,18.81
0.22389958257744083,-0.599322638873539,18.06
0.6726308950222339,-0.08718490038273931,13.55
1.010471485828756,0.7379680846983957,13.75
0.8794211842108632,0.6326292490353158,165.08
1.356720705262175,0.7480913097746164,14.71
0.9911187378256472,0.777139088365607,14.92
0.674420721641701,-1.3587561148389713,13.79
0.8390273219518378,0.5978667497737036,12.3
0.22110917519882178,-0.6555160491300677,14.71
0.8100832200101272,-0.10488707271870007,14.7
0.6793326764851892,0.2657076475620372,229.98
0.6859867092295736,-0.046219002248250436,19.0
0.6358742968832788,-0.06320352089407835,13.76
0.2435119040327837,-0.8141707262581528,13.59
1.4195936146235921,-0.5389707096900169,28.79
1.2165252523235777,0.9429657774476441,164.98
0.0004961157867796749,-0.5084156955095118,230.29
-0.3334330369199863,-1.1766764590438183,9.96
0.9737052039284787,-0.44157272442807954,14.7
-0.017614586914294066,-0.6585243759710575,15.58
1.1478774213259355,0.23385391467708513,18.78
-0.3742694562815483,-1.1921382121450912,28.02
0.007994921717782053,-0.5336025470647903,18.5
-0.07092742821156095,-0.7095170872332834,29.0
0.546505270778195,0.17587326550638013,28.69
0.5041376211708388,0.13291319127362605,14.92
-0.15346605755449963,1.188496827976441,13.62
-0.4518509901771946,-0.9523835488403661,10.03
-0.42413965580647367,-0.9088253917044493,10.28
-0.47158389990237104,-0.9690658860150047,10.17
-0.5640012522715144,-1.0980389021863761,10.35
0.6645480324653585,0.19295287451669785,23.69
-0.711473404209049,-1.362964478077046,10.46
-0.6813076386239441,1.0449061142471336,13.59
-1.1101632793299323,0.5649671915841306,10.35
-1.259789364104203,-0.22099507752167163,10.14
-0.6011124224661883,0.876484108374256,14.72
-0.9544406998606452,0.44420243743794985,10.19
-1.0701376879170579,-0.19580733111301005,14.44
-0.6451691578788575,0.9044891444290712,13.76
-1.0048779122858766,0.45639449430600987,14.69
-1.1191451113799027,-0.22762116977822863,13.54
-0.7395723278051369,0.9945452459823866,10.4
-1.142071764915046,0.5147516431996917,10.18
-1.2500710950075176,-0.28219119422078576,10.33
-0.44229094583077083,0.9179438865333769,9.95
-0.8987121522561835,1.256823751710168,13.61
-0.8994434843455997,0.32371063960072693,10.22
-1.4010885431276117,0.6317235158820774,10.16
-1.5336889503068523,-0.30267824690897144,13.39
1.1635057192004625,-0.3106874293944217,10.27
0.5928174815677503,-1.051625401255033,165.92
0.2605900636037158,-1.2885706844981528,165.44
0.21950534929108606,-1.1738510101305129,162.99
0.9089139845004248,-0.2878029346080772,14.76
0.47211481941267175,-0.8491792194530215,25.1
0.9557947215767241,-0.3047889803543457,18.42
0.47545414049156026,-0.922155175380459,15.68
0.18651910701399893,-1.1816545365186226,28.03
1.1497402140533317,-0.36413130505876173,28.66
0.5401066303895822,-1.0792576206729652,185.92
0.19551751050448937,-1.3048173848088265,10.17
1.0257777225555254,-0.4537765204423947,15.16
1.460544732711329,-0.4808073559579381,28.6
0.6443364567413089,-1.3985513639548175,10.17
0.17754875499229772,-1.5636874305399764,181.76
0.45360419531404883,1.1848542381715268,13.37
-0.5901719010770742,-0.18365059099470937,14.94
0.05874317667195373,0.5497960713493718,229.87
-0.4727335246946464,-0.1207567848113559,14.93
0.3184670465626093,0.9708314008816958,14.46
0.029075975828903793,0.5037315256955536,14.91
-0.44621590404768985,-0.11935320139195832,14.69
0.3377295950437896,1.0221105553939056,14.93
0.024063333238836974,0.5293475001549622,10.73
-0.48630802221580033,-0.16168076849098298,10.68
0.4048336559732348,1.1864592825086853,14.92
0.06021860549725086,0.6480208197093109,14.68
-0.6204132861269305,-0.25382972353604494,229.99
0.5974494644140929,1.1073828896897786,10.72
0.46773949078790444,1.4769613793205434,10.52
-0.7361056734718304,1.3111785245481429,14.65
0.48641519115984927,0.9345275253889328,9.33
0.5041135673137938,0.9569704599686509,10.72
0.45094910598928195,0.8913528225602623,14.92
0.740297905961598,-1.0310262946928688,14.69
1.1223729322853593,-0.5625737945451216,18.77
1.2824551515435973,0.26137116859902587,27.57
0.8770595988624502,-1.26598978675886,15.52
0.6816403393573034,1.3758360237544274,24.55
0.7810745396651666,-0.9910677812105669,29.02
1.2715977326195835,0.3235724740567184,18.68
1.1524682211252881,-0.5088182133899775,15.24
0.6813351152077783,-0.8952529410189216,24.52
1.1465622499902632,0.2655909081943412,186.47
1.3658037650326917,-0.7044145681549262,28.89
0.6367309866497524,-0.8647380555216458,270.72
1.0989726313274786,0.23379543805207118,230.38
-0.18623718713411053,1.3018161382840048,170.29
-1.1155044486673118,0.3364246086037727,14.45
-0.9269569840330422,0.29578050582566273,230.68
-1.1141164137476176,0.39412834678000697,162.42
-0.46438467970283703,0.8812350070125358,226.47
-0.8580377776562976,0.3014535249480468,229.77
-0.11620952660229722,1.3166593964562334,181.31
-0.489864899341879,1.0901615290238986,18.49
-0.44304188003213985,0.8394336608072835,314.44
-0.1258313758649086,1.1489040947146476,24.93
-0.927227478438508,1.2117674702462709,226.51
-0.28075730767605817,1.5455772173471103,15.36
-0.26034503400328746,-0.9575733777940136,10.13
-0.273897484676761,-1.006107174916788,14.7
-0.7520929436382228,-1.2952421614375205,10.73
0.5342492565893624,0.13558834914653464,10.62
-0.028262592595091028,-0.558315710984397,15.19
-0.2921301928087495,-1.0272023484345787,18.34
-0.516446774383302,-1.455143088974894,29.03
