MDS_Dim1,MDS_Dim2,performance
1.3295866251727253,1.9857270820654414,21930.0303668834
2.267642308255025,0.48839189797837357,26490.4224274371
1.2399065210214506,1.5435157634327432,23372.0498800235
1.260646006750435,1.555493990730758,22312.7367344303
2.1251906322602396,0.8808734704834578,25210.5397124165
1.237936015639445,1.5077758512380146,24589.7377464185
0.6688680441523166,2.076820134404019,22363.7008689145
0.6225625325028538,2.130627566318416,22121.6961712839
0.6239985827349179,2.0542504053580113,23504.605283695
0.5147360739445601,1.9368054139603095,19339.4668547548
0.6877841917452759,2.2871660285189575,22486.232239227
0.70738955643327,2.0657547303563195,23544.7664924354
0.6603824205628652,1.9799488725896142,22713.1833156526
0.6067902439205128,2.091531963743038,22435.8501137763
0.6639130715283075,1.9627100309257413,22108.1609661363
1.754121438889208,1.4843845936284144,27667.3518667929
1.769970694374798,1.3508213761150998,17659.2778141701
1.9715435099753964,1.1308994742973397,21683.4964334262
1.907128166716795,1.2413922001276256,27651.2401945151
1.1107447345800325,2.096762880577553,22507.564200843
2.0527524523397402,0.9971518107960167,26334.944728341
1.8005120767429286,1.1243679320081028,26033.9947488982
1.0369467671163142,1.6521835658428339,22843.6135351973
0.9299148487790344,1.8618972922854646,22560.889862444
1.0087921876098318,1.6173956381659893,22720.9685854358
1.6410558753101405,1.552725077230723,17515.92789052
1.780852855922058,1.4501355671540663,23324.9326516926
1.7974555320658143,1.4347101797003934,26367.373565891
1.0278566117644394,2.088229888159093,23881.7267336369
1.1086726549903267,1.8736703125408058,22024.8286703103
0.9644599031755731,1.8240473611906112,21920.0873892044
1.7202139590596421,1.3982741070449856,28221.3981236768
0.9002728544447822,1.9452723351372276,22623.5251962367
1.7120786689377812,1.374247118774189,24712.2444781147
1.7973920073233691,1.29879990414483,14778.7480278038
1.9787237581722847,0.9749856059822044,15373.4100315029
0.8355039706756853,2.1103591327200357,22042.8954259993
1.0645777990555192,1.7688570117595124,21785.485719251
1.6348260168901902,1.2597023778104897,18542.1975006611
0.9195308015647159,1.6430275506511545,22376.3431809317
0.8546960547171704,1.8350420335438553,22242.8614952493
0.890239246586056,1.6051393520196002,22338.0626832663
1.9432837283040298,1.1878509533409065,21830.5251413694
1.1019780745236998,2.0848856510035803,20335.693574747
1.1670692766026103,1.7340720063631152,19453.0536509272
0.9720330537488018,1.569822677182154,19747.3744044178
1.005758159231545,1.5797167846192879,19535.7425692547
1.8165157497970867,1.3154237311076622,21528.7419491784
2.0237850412499756,1.0551720970928151,23935.6792507353
1.831080391915892,1.1533880641035448,24002.5963982313
1.9947890835564144,0.7284847725521566,27347.2199320373
1.6232865239620728,1.2418268985585041,26763.6814037322
1.9941587480627172,0.3937373608891398,22323.383650496
1.1941447841994928,2.0506292279033014,21994.9624072939
1.0807824655261618,2.037710442025287,21910.2032553117
1.1208751972407363,2.022381921823785,21721.4154660322
0.9815795329187704,2.1395317787361914,22237.1821220787
1.100764483923446,2.021954539747066,21958.517573277
1.1071607256058043,1.5817063886835736,23568.2785230477
1.9886715287767005,0.8624483859937981,24702.8220709894
1.0579388092947855,1.8143032102950407,21959.0089037148
1.1129444035525249,1.5443820757889783,23072.4401965202
0.9681546969673661,1.4550535330462215,22992.666192089
1.6717919689354233,1.2485257721910414,25756.635207015
0.9489428303271317,1.3922512645712763,22411.7181735607
1.7004970033966829,1.2350823483229831,25310.0283108578
1.7041720791010135,0.9472731535381806,27455.3934975854
1.6807863982784625,1.191163538287971,26677.7994360767
-2.2295561333303273,-0.7719969412524031,19237.3166072912
-0.37897336598962195,-2.1150889734167815,13182.8557539418
-2.1561518444280323,-0.7692728432397807,20542.8100414876
-2.170979399675582,-0.6876467363916604,18932.072694088
-1.3526001139809238,-1.8525003083982945,20650.14977216
-1.8574509731127204,-1.3563450769037189,19195.8015871405
-1.8329560614203848,-1.3471290929984316,18814.49345639
-1.948935917619881,-1.2744806485481128,19062.8830810678
-2.054686507753974,-1.0032267640793064,22655.776947747
-2.0236840213295317,-1.225964777737753,18993.2340961086
-1.5183245534574448,-1.2472893341995126,19194.836026868
-1.9907005860417593,-1.081509900596271,18616.0683256796
-2.2415911631577976,-0.681766942441604,23147.2746183328
-2.0616881468251744,-1.1398800810425256,20085.2980072868
-1.7827883039724632,-1.480272588814989,18752.5924224918
-2.0681434190074617,-1.148273835767052,18951.3060576661
-0.472493127871871,-2.0305515599131314,14330.5405807928
-2.2796136944374688,-0.140167835727092,19106.0858418733
-2.235035672528527,-0.33429059190992916,18929.405366583
-1.4973690601432916,-1.703809504702396,19204.5518538209
-2.059006856000958,-0.9066341528417089,19057.573218442
-2.029236335338851,-0.8941971989083665,19021.3592900876
-2.136476797455836,-0.8376962437879394,19080.6712881151
-2.2031030697557905,-0.4939097848541074,22278.9786827306
-2.075810009473376,-0.937614932541271,18504.653413205
-1.6378148297803647,-0.9130200700967472,19163.9248802467
-2.139477196392196,-0.6101690487411299,18448.2308594929
-2.208463273003947,-0.7911359794621363,19108.6362306592
-2.2517209965357843,-0.6565239137523451,19291.2247305945
-2.286406390030636,-0.5377092049075298,18915.369496143
-2.237734112870728,-0.722602899037262,18802.9449060682
-0.4501711431537192,-1.930109911170077,14118.5138335155
-0.5009863245088675,-1.9186408558979582,13968.5125946521
-0.31974441557705147,-2.05383970692044,18514.8500012647
-0.3725229836576241,-1.9820932055575677,14047.9241770564
-0.38241004989677324,-1.9592981916065133,13932.7514737742
-0.15750247534379247,-1.9875401530027736,16817.6013172486
-0.38271374623459703,-1.9403408013533727,14902.6496403013
-0.3377479450817274,-2.1106171408055894,14711.8627336954
-0.3434814195395727,-1.9443594639583037,15211.6705078656
-0.136574006574107,-2.1806343976636895,14288.2637351912
-0.3700717572110204,-2.089205469701618,13877.6407148674
-0.22564901154005132,-2.0721203935112293,13429.6617651691
-0.3532630049931236,-2.106302075646817,13980.6644517341
-2.140109985004091,-0.3483556740649915,18823.6974189574
-1.4669520853380629,-1.6559457922865874,18071.8261637887
-1.966514982944571,-0.8608729539612389,18879.8022254581
-1.9422832416737692,-0.8259390935116835,20593.0877048857
-2.0597484206990653,-0.761186444619231,21323.9370206472
-2.0712552183491413,-0.45194130522681797,21786.4614090331
-2.13518039824499,-0.7672739628511309,19958.5370438737
-1.5697737863873278,-0.8045541144500169,20080.9640791085
-2.0051368666335416,-0.5595198610096305,19690.4827638359
-2.3281680597362704,-0.05784930500573101,18592.1086053164
-2.1680946715309495,-0.6494880521243219,19311.5926623906
-2.1564783755670573,-0.7244326687099402,19254.9882367787
-1.4621920086720195,-1.6458308592565898,18974.3029021673
-1.998192430888887,-0.7898961821865548,18765.719140164
-1.9877306977143068,-0.7723293017626999,18981.4214047255
-2.0731379094390783,-0.7070447848705397,19075.2545331771
-2.104796887921239,-0.4797217133626844,23679.3747550239
-2.0532475195494913,-0.5775343594299385,19049.0661498281
-1.6260916068481621,-0.8710437277149818,18800.53895859
-1.9619938903000436,-0.38805133452578033,18959.1744565098
-2.1480273902472726,-0.6878686111576777,19013.3484827437
-2.173694183039686,-0.5970852487071836,20397.2381068709
-2.0143377720782154,-0.8259178800237026,20330.7288988625
-2.177630462746803,-0.6294561832035008,19971.591375017
-1.2316477321095964,-1.8292936095147112,18756.5449013459
-1.2537860470357056,-1.7812114025930814,18744.8382483407
-1.2779213048266562,-1.8410759291564802,19679.8638432479
-1.2915047010471046,-1.7659222143743876,18550.3742847699
-0.9731503578391886,-1.6167545574786064,18698.0071328645
-1.1670018283961736,-1.9230619000168476,18568.0249632219
-1.3229591943158068,-1.858592246248011,19210.5032896613
-1.3398285537504186,-1.8354081149461436,19106.3311999025
-1.1454014960842114,-1.9175679782595771,19586.5640920128
-1.3639145297852353,-1.8308848662399988,19399.8707242254
-1.6804577837449501,-1.3785921190205175,20419.5200992598
-1.7542937665801681,-1.3696484128032373,19727.0657404073
-1.8536819114168188,-1.095217560027431,22240.5745145257
-1.8834975604216986,-1.2763966166171248,19017.9165668196
-1.8051829812931859,-1.1484735447263568,20095.5415123131
-1.8325387683119185,-1.3645145690746538,20699.1364272983
-1.855377140832963,-1.3054555068397522,18969.8961921736
-1.6552036813825917,-1.4879570652144247,19028.0680753319
-1.1000663632551813,-1.9644365882836554,18829.4834588699
-1.752572739854153,-1.3324851463021974,18973.0793028189
-1.8486488377206804,-1.0402416955823146,22257.8516455592
-1.7933630949484254,-1.123467710586016,18987.9702550297
-1.3558960230652892,-1.1761107233387182,20640.3411959669
-1.9598289911194495,-0.46520165411239267,18392.6586848659
-1.811517656081138,-1.3476464404534265,19009.241950826
-1.8373189271286148,-1.2859668404198414,19220.801969149
-1.6539135933268176,-1.4633470989028678,19529.2930043816
-1.951006939313497,-1.0020028519106319,24205.1013352508
-1.978317793500179,-1.1906257645272529,18711.2234811629
-1.433982430755451,-1.1920754917564516,19174.8542280205
-1.8926028666634855,-1.090414387045047,18337.0191832554
-1.9269742704031114,-1.2867008830743858,19274.6780011675
-1.9442159022673664,-1.230684304588195,20317.4275156611
-1.7106146979879258,-1.4752015333751238,20190.7269153912
-2.1001718124413125,-1.0944999255551675,19108.737218823
-1.4823464665453716,-1.0199743089176838,21587.020448254
-1.9262801109720102,-0.8945271763485685,20987.134314201
-2.037086250894461,-0.9886870616128932,21867.1562481777
-2.1344029084223886,0.43067223496324275,22118.6991824304
-1.8168476978020323,-1.221539540428589,21719.0599354084
-2.0599737373725913,-0.9628032765945775,21832.714784903
-1.5316702818706853,-1.1773910241047725,20311.0753223067
-1.4171320819179394,-1.0517775986021807,19069.0507410925
-1.7580522549216038,-1.4869038375043604,19288.2920245377
-2.081054057959091,-1.0812572407448833,19107.6222244209
-1.7740858314023766,-1.4568531357601862,18656.3569470258
-2.044885423502887,-1.1627880351955167,18874.4109851994
-0.8033310670080425,-1.5340394529261416,19712.7078411881
-1.4937984352932585,-1.2391248613603565,20225.2202959578
-1.5091311305312252,-1.1670308973564185,20090.2232540381
-1.308534971731127,-1.351950334751238,19994.72911465
-1.6896702520501803,-0.7007252190933838,20633.1100609301
-1.9686847151881468,-1.082913142865634,20401.4712906662
-1.7363848645007542,-1.3290319352826334,18978.770914767
-2.0010692492657105,-1.030505754567761,18538.1068139536
-1.1985777211819961,-1.4085816328502723,19146.1099503425
-2.181309323612029,-0.8188753571458781,24181.3379018774
-2.325000026345901,-0.19162670236909468,18748.7638309309
-2.1895755755624187,-0.9548839272546449,18312.2481686284
-1.8014127140681178,-1.4438877992515202,18494.6472045888
-0.03557684424369294,-2.110467973802424,14297.0099109548
1.1148656427530705,0.5459970375299039,22764.8429093623
0.38440130043944337,1.5443982940931607,19395.5383179052
-1.5929803324255156,1.6629148056039056,18863.0912891944
1.2131585435681043,1.517273592129128,22108.0178796609
-0.6063646277758783,-1.4045172741441632,18740.4628124178
-0.015073073688620651,-1.2963311780546247,15539.5158284175
0.5081327749437295,0.4048439621123844,18619.6817953476
0.18668604290418142,1.9725597449284822,19102.5594678843
1.3664205046889744,0.9123217564177458,25583.1890064773
0.5219284058577621,-1.1505716235162633,16332.8091637705
2.1824420682703423,0.2281097100862739,18709.4256231715
0.551933100853323,0.705514436452406,18829.1019376707
-1.9302080653928744,-0.5803874654673297,19236.3336564366
2.2281693812615084,0.03716028514052586,27725.6252702675
0.262078444047759,0.5464707629159686,22228.2173347923
-0.4331942304050532,-1.4757048631994971,19025.5297073845
-2.313913870441844,0.11854658926973996,19045.2486375299
-1.1903032838161691,1.8021671577458505,21685.0792137274
1.003585264942055,-1.7846756234357348,16505.8641804945
-1.1740902426080964,1.615198359197663,22263.867250692
-0.05639280399077663,-1.9967726140154778,13942.4311149799
-0.4743342592161509,-1.3370371707875341,22040.9148969658
-2.1970031109147854,-0.11054563227991938,21877.9072873201
0.506915415275987,0.8398447307717096,18800.1216346092
-0.1789979039700858,-1.8394913253309915,14117.5655078498
-1.364837979479198,1.6425059951001635,21385.6324470477
1.5857878537213042,1.38450596997547,21084.2126832993
-0.5226984363724765,-1.5921477945736744,19314.8990439125
-2.287579264542755,-0.43432654869851506,18835.7148593139
-0.2852419207052829,-1.8080731740574945,13433.8926886039
1.1020667014936827,-0.5782672245543983,15238.5370546335
0.5616224289136028,0.6300335127931573,19472.4389775953
2.295972029947395,0.03740774057607821,15860.9924835695
-1.3421577559384374,1.7137145743478124,19135.6643161321
-1.4238519594678407,1.721681567281862,19270.4471052358
2.281815505981317,-0.40780667847025864,21055.6045877197
0.4906903957922273,-1.3202301356703767,14267.0522456815
-0.17750737023899113,-2.0784258362393917,15238.959543413
0.9463323309838709,1.5491986379701763,19394.0266859502
-2.2043969244319452,-0.4295634979415888,19917.0121145235
-0.20126203976956283,-2.0490951548411314,13880.4746010021
0.5809003634215262,0.6727759541653865,20226.1147398032
0.09203707686261883,-0.6226386364994574,19252.3491090252
-0.18739217558419588,-2.0721571367226064,14183.2343220705
-0.20511518210535518,-1.9043958000104106,15272.7548571744
-0.20892254391222903,-1.8376207625654826,15604.8476763095
-0.5452098585572669,-1.0252726357215385,23086.2429458752
1.38534219307525,-0.8214791191708717,20680.252911198
-1.4940880342934586,1.5228250934704297,19216.866217258
2.321943308798128,-0.009821689622845365,24190.2447871849
-1.132397048513559,1.5367876846260653,23541.9413218397
-1.4040006057744405,1.6117112849901782,19445.1934791248
0.6627556791610002,0.14842609963957343,19148.3218327859
0.6072643079250951,0.20649194278777389,18798.4228466031
0.6287643326802892,0.2308086205497162,20244.3364550312
0.9930668705332192,1.8962120274340102,19045.3470361925
0.47786183147732486,-1.6464583349126276,14408.6606099862
2.2142118295255804,-0.4531698390422566,21285.2461440992
2.2341620608490027,-0.09050638737307433,23870.3767370115
-0.7052263007683284,0.6423707830016138,20097.0628308996
1.8975866700400281,0.5303025400675234,21612.9486863357
0.9236038987747663,1.8037356927688313,22202.6219616512
2.1212139526351006,-0.5782647196448801,20490.7619904972
2.0085743091027566,-0.3031804081772908,22281.6697113454
1.5966775381133653,1.4376371869237332,25472.5534056554
0.5872964121158023,0.43107664072541746,23128.8759370963
-2.1049743911140393,0.03714974198423359,19831.3486223823
-0.5986340762188548,0.4931385822190683,19308.8869077859
0.7311940366637228,-1.7822915472140706,18394.6895544272
1.0161367664768437,1.9115157854319889,23581.9983979422
2.054425868854229,-0.286646121113179,22894.1055279945
-2.2001269222209916,-0.35784328468758375,20269.0399222114
-0.3446744353782635,-1.4087592621157137,22962.1336324072
-0.5153760824962079,-1.462046429925385,23260.758302656
0.5692189559804831,0.40336829039066024,22197.1442877879
0.9072477834813696,1.9142170454274154,21527.507892099
1.7204060288372471,1.5078322845111638,24739.3237336511
-0.302953612020479,-1.9754085742318852,13747.7068223481
-2.21695722211387,-0.3895237402824945,19190.7387549962
-1.9878286449492786,-0.6228761123065659,20380.8015863514
1.4784672401487735,-0.7790743562831318,25834.5358050537
1.3814842716853917,-1.2753989101588907,17734.4469699193
0.4931198379152081,0.5372169190500948,22522.8840383081
1.9526905299424595,-0.20663220165206012,23473.4785968392
-2.048083985227778,-0.2966739936143353,18958.7641290532
-1.1086074257611866,-0.5959152615762623,18680.0424221833
0.46992094287649344,0.5149436277430828,21707.5013762823
0.9781444463701048,1.796362482809583,24421.7707803405
2.181345179031928,-0.4265319066034704,21067.8300365219
1.0008220442372262,1.8162357937046465,22159.9759183131
1.7568709221401684,-1.0538133841434978,21404.8782137111
-1.1818575816107335,-0.7013765752285559,19110.2862380712
-2.183170936346182,0.24838797242474372,20446.6070422581
2.174369105035571,0.44240920283212665,21356.0687393772
1.4729021394803787,1.4566700872648228,15894.9856570775
0.08184540441334422,1.1763286745713935,21792.8972577271
-0.6273597937975,0.539657258301091,18451.0060270745
1.5797772315721965,1.5844719311569548,14157.2729890859
-0.952082697842478,-0.8868130424177672,24217.1316896248
2.005964087099328,-0.26280981021681954,20072.2886466401
0.13163595902949585,1.2555801923937213,22474.7565401333
-0.5249524382617978,-1.4299704307198484,22282.2293455589
1.9461958395083407,0.8855306181681984,15702.2384742458
-0.5213303479470498,-1.3992085756031432,21433.5247126011
-1.4504933456003613,1.0299338916524285,20799.6000189078
-1.3997490178444796,0.9729415789857195,19070.5065983876
0.35733637930988255,-1.2123927996359332,13846.3806970274
-2.1837842889180994,-0.3201107978638551,19120.484989304
-0.44951148688562276,-1.3527362232469229,21678.8105138589
-1.3355358470879766,-1.6667851819148138,18467.0326588724
0.5040334096476047,0.45024279482030316,22033.2110363022
0.4751726636537026,-1.2313265585826203,17109.6562726138
-1.5149563376695603,1.4421274929292076,18770.0222993268
0.9725422869423155,1.4094038100726,22345.8980025944
1.8542325462690317,-0.2962370218687037,21884.3959061062
-1.1844250369563412,1.6881801161154892,21514.2238413221
1.5746725147383818,1.6097347464767646,17703.2359945852
0.4993991817788418,-1.258476571754078,15069.0677160027
-1.4294506204786246,1.4757395525369446,22103.8178827646
1.5094564595166313,-1.4945340723831049,21823.6056644852
-0.5431235852484655,-1.4846151031986106,22664.8363887061
1.7627485853039746,1.3550558419939098,15971.9183268271
1.0987711577328076,-0.5495124437768628,15919.0830190315
2.0378131505029846,0.7507964872764253,16152.0612719407
-1.500582662020578,1.5741305936483023,18930.5677376541
1.810884720150168,-0.30795505582281296,20543.7350450043
-1.209113316147226,1.7410142754922773,21526.9121711298
-0.41905515907235247,-1.253545363563578,18603.9427556537
0.4819248073597225,0.4240535986740982,22069.1466430184
0.513491169211293,-1.2959878795927624,13810.1280840165
1.7085518431313182,0.7446224309426213,17483.8713742781
0.9441957216630964,1.4481023771006523,22241.5670334978
-0.7815850550190356,-0.6071716841153849,19391.6917570386
1.7654123053829243,0.33236335725307337,16323.0433005022
-1.9330358709210254,-0.7455559877777799,19890.8616198443
-0.9982656860155159,-1.196815763622913,19528.7847845829
0.9757446687818312,-0.557306061080321,17991.2494996351
0.16839871616393173,1.045970354963663,22642.4723962203
0.46149800348865866,-1.0114730878031433,16327.1583649558
0.9936033591434089,-0.6398705247209316,15278.0137047691
2.080924225211054,0.2857477116776497,15609.0892067195
-1.4665385171909342,1.651072193018875,19966.2571284199
-2.2186966732911744,-0.005962546118485415,18834.1403158869
0.9119880981470387,-0.6592761581946474,15520.8708469865
0.21331909057925372,1.0952809208616583,22208.6266394959
2.126529232807088,-0.12389167287618227,16273.4768823099
1.355967855381084,1.034742304327877,16315.3515041968
1.5604288488532831,1.1556441560048127,16227.9603889635
0.10378939562918925,1.2471886545924136,21522.0481414525
-2.1809039391378335,-0.5600706239477289,19347.5633831546
1.8415837323223352,0.6810045137844771,16322.5317976551
0.06698076262680627,1.1900236042335328,23971.6536996232
-1.286053790196451,1.708486297840267,22200.6264845653
-0.9836196039338987,-0.3749468222273443,19134.5710091616
0.5001072517489843,-1.6180693183357828,13821.0280581966
-0.9630538989279962,-0.3731314980338762,19200.5605877701
1.297396867469112,-1.4270043667884604,21220.1308489228
-0.9474855984006151,-0.14199593020170423,21820.143822552
0.6018578859278038,0.1385906099367776,19456.5199320788
-0.9118541974039343,-1.0637757640345844,18518.5563059162
-1.3232982408973406,1.5499434127897562,22134.2469082719
1.8153971607217059,-0.27406842414730775,20613.8958350723
-1.4137456350390978,1.6607647331224158,21114.9923639124
0.8676732823071251,-0.33772106441340133,15122.2637841908
-1.213124644334741,-1.7893295600726022,18844.9508246071
-1.362781187304538,0.3426192947110171,19168.0744670284
-1.2684823190942984,1.7690312148663718,23085.5234938786
-1.104969531829717,1.7107091081311845,24259.8759396627
0.4173860473252899,-1.3062915569336444,15120.8350852687
-0.8207644975956904,-0.5277861244979477,19031.2488363401
0.621943876673053,0.1613885969688599,19038.7647462342
-2.1502394691661197,-0.16389657853908657,19298.5443188302
1.1267598270804267,-0.8545741231326978,21972.0045571599
0.5427988704294049,0.24589510298739567,20620.8683299766
0.47795719300583195,-1.588979312815543,14113.3214638454
1.067880030408434,1.3953449690549093,22065.3558034922
1.531232713480247,1.4744745947609834,16610.358192172
-0.9736088483247092,-1.1684160694667574,19399.9748736241
-2.0958409269647715,-0.6236165219531214,21161.1276853417
-2.202945316799854,0.4446925258533132,18883.3102266242
1.1058360950930666,-1.08673347758358,21111.7649215693
1.0725162474677163,-0.9435405546359027,18659.423673869
-1.0942273853010784,1.7763371363092877,22147.2064917293
1.5965227949883791,-0.8230795363426153,26525.4214359601
-0.6743992172117903,0.5593157461016542,19360.0577741947
1.88868940845927,-0.3561213329215715,21971.1183817175
-1.1378700732815166,1.74861022477729,22265.8272988215
1.1812262670509888,1.6793160328819106,22244.6083808636
1.3027838557214577,0.9721513176520824,16396.5541883424
1.8478847371554128,-0.3585696273335174,19513.2789223294
-1.2829188692806288,0.9347148474630824,19112.266526591
0.5265879070151503,0.2166954446976282,19151.9835363166
0.1456560586834117,0.9867719927822738,19363.4412846524
1.4366178162443752,-1.118294316411692,17942.6913824197
-0.9522231071691896,-0.4897109219231956,19432.0881022084
1.3575569214309493,1.5855247907104135,22009.2365237001
-0.6884758689033461,0.5147000028199084,18826.5411184228
-0.9792566290799763,-1.0702401094728264,19530.0186077912
-0.4187214596742627,-0.015455985500022742,20199.2789734375
-0.13103274366909637,1.4874523825433046,22306.7674832597
-0.1150207484536965,1.5283485191698682,22626.9201498708
-0.9213939539955222,-0.500305163087896,18694.6358392371
-0.0774337889355958,1.4632974265724987,22714.6825097519
-0.04435970209214757,1.5151605940513007,22642.0693156364
1.790169717750878,-1.0258110664517834,23011.3151568023
1.4118302801592697,0.9602603438635993,15478.8552543647
1.5398732979711622,-1.4620303883468082,21629.4055098588
-0.9932857413656181,-1.103650061908093,20074.0234336168
1.7990651597554226,0.6732386473105472,17612.9521585816
0.09837370902133535,1.3745098603002828,22117.9621521831
1.1364658586779512,1.5939292186371223,22473.936933209
0.04746707605155578,1.3232216278695177,22098.0108964219
0.10546501418934205,1.4591755726860984,19109.9157417467
-0.6029579714868409,-1.308584403474092,19313.0183965278
1.634848659885014,-1.4615522441809627,18965.5328325129
2.026553702822514,-0.6271230488742126,19828.2937772091
-1.2394822017913445,1.780787073089731,23792.3312308843
1.4031196412531315,-1.1197519135132634,18322.2855237059
0.8637884023427198,1.619163701329147,22579.7753290157
-2.297507564292376,0.2160072834630326,18926.072143924
0.6026002935326806,-1.4490113064481716,16263.7930401782
-1.0564360722090886,-0.3497001912873496,18529.5120237769
1.5070236592878625,1.4425547309423497,15881.8585954448
0.7341603421384398,-1.9203776054567157,15211.2919686914
0.7291403883881158,-1.7266168852695396,17029.2852154806
-1.218512297161389,1.8096207640337176,23947.8624198732
-2.3106773952575987,0.20303700309540695,19215.5147610163
-1.2960639992487035,0.23537936963892003,22358.9300907584
-1.5461732898523903,0.5384021827015241,19213.8202614065
2.047104763081248,-0.6170029777753906,20424.7575291107
0.026890282291397016,1.3663125923680646,19177.0769543983
-1.5039232824939002,-1.5645385647797045,19137.4117827992
-1.3957630331142041,-1.7524653419587892,18867.1738203887
1.4889834055655509,1.6605467358796249,18002.212780125
-1.4145884791408556,-1.7211796042718162,19992.124978856
-1.1622973161320456,-0.1583039787161613,19186.9782839877
0.7330721347240163,-1.954703777633473,14346.9960713187
0.7223232323932549,-1.8831635802610538,14136.0075674702
-1.3012601211275023,-0.42867883630334774,19879.3344256961
-1.4426620164965382,-1.7178814416968067,19229.8114819728
2.0793437794407486,-0.4826377650310314,22342.7025521644
-1.4319780072035715,-1.745351565158025,20213.349954282
-1.3476793081342162,-0.335398891328409,18576.0645806707
0.954033205738047,1.8048933657549548,23543.4921064198
1.6055195333044963,-1.2866828935580135,14741.87398794
-0.7086179646693037,0.4147308544905764,18999.7174674369
1.4839794987352224,-1.56733351976765,14788.8323872846
-2.2852081882528523,-0.3034622090814622,18796.9736469395
-1.3384045781518799,-0.3110324194767107,18762.1984304032
1.6782724179460977,1.5150029553084747,15813.6704203782
1.620444925935025,-1.44362355328904,19494.4233709739
1.35181191084821,-1.1601414575695548,16664.2028551604
1.5027020004958027,1.4768512660113897,15522.1072140799
2.0880114394375773,-0.5252624358301795,22295.8709780367
1.7047593888189105,-1.0808566403429958,20805.9423479212
2.1148962884827007,-0.5071009026854316,21821.6651640178
-0.598841668417346,0.229503055327962,19609.4761579213
