MDS_Dim1,MDS_Dim2,performance
0.5081327749437295,0.4048439621123844,15685.8368640716
0.18668604290418142,1.9725597449284822,15824.6582478402
1.3664205046889744,0.9123217564177458,25944.9121993178
0.5219284058577621,-1.1505716235162633,18939.3358565129
2.1824420682703423,0.2281097100862739,18937.0517565076
0.551933100853323,0.705514436452406,16098.8580371421
-1.9302080653928744,-0.5803874654673297,17770.3690370714
2.2281693812615084,0.03716028514052586,25822.4356135918
0.262078444047759,0.5464707629159686,18256.7692294946
-0.4331942304050532,-1.4757048631994971,15891.5606401363
-2.313913870441844,0.11854658926973996,15702.8095650891
-1.1903032838161691,1.8021671577458505,18445.5902227605
1.003585264942055,-1.7846756234357348,23252.839543005
-1.1740902426080964,1.615198359197663,19377.2761714921
-0.05639280399077663,-1.9967726140154778,18618.6949145968
-0.4743342592161509,-1.3370371707875341,19249.5807649205
-2.1970031109147854,-0.11054563227991938,20478.748627768
0.506915415275987,0.8398447307717096,16383.8830432052
-0.1789979039700858,-1.8394913253309915,19029.2730171727
-1.364837979479198,1.6425059951001635,18453.0295637539
1.5857878537213042,1.38450596997547,19958.1735391678
-0.5226984363724765,-1.5921477945736744,17100.8353048748
-2.287579264542755,-0.43432654869851506,16730.0236574326
-0.2852419207052829,-1.8080731740574945,18862.8758060935
1.1020667014936827,-0.5782672245543983,22953.1734661012
0.5616224289136028,0.6300335127931573,15736.4705080484
2.295972029947395,0.03740774057607821,23244.3619645759
-1.3421577559384374,1.7137145743478124,15529.6020321263
-1.4238519594678407,1.721681567281862,16361.8066990089
2.281815505981317,-0.40780667847025864,20793.1305640675
0.4906903957922273,-1.3202301356703767,18470.0531913311
-0.17750737023899113,-2.0784258362393917,19079.6580743228
0.9463323309838709,1.5491986379701763,16816.7390028641
-2.2043969244319452,-0.4295634979415888,18780.8484092267
-0.20126203976956283,-2.0490951548411314,18686.3381374536
0.5809003634215262,0.6727759541653865,16737.4133481955
0.09203707686261883,-0.6226386364994574,17241.5293977979
-0.18739217558419588,-2.0721571367226064,18408.4349178296
-0.20511518210535518,-1.9043958000104106,19314.9487045166
-0.20892254391222903,-1.8376207625654826,21725.3870899764
-0.5452098585572669,-1.0252726357215385,19065.7429397061
1.38534219307525,-0.8214791191708717,24725.832918224
-1.4940880342934586,1.5228250934704297,16856.4983623705
2.321943308798128,-0.009821689622845365,25894.3168581175
-1.132397048513559,1.5367876846260653,19818.4078878519
-1.4040006057744405,1.6117112849901782,16118.5748001598
0.6627556791610002,0.14842609963957343,15641.4412827878
0.6072643079250951,0.20649194278777389,16222.3078463719
0.6287643326802892,0.2308086205497162,16909.6333772005
0.9930668705332192,1.8962120274340102,16626.0713549416
0.47786183147732486,-1.6464583349126276,17957.8058177292
2.2142118295255804,-0.4531698390422566,25172.7147388006
2.2341620608490027,-0.09050638737307433,22753.8614347363
-0.7052263007683284,0.6423707830016138,16924.9721158264
1.8975866700400281,0.5303025400675234,24624.5035217621
0.9236038987747663,1.8037356927688313,17430.9078352369
2.1212139526351006,-0.5782647196448801,25006.5392355931
2.0085743091027566,-0.3031804081772908,25727.7507372692
1.5966775381133653,1.4376371869237332,25388.5670329143
0.5872964121158023,0.43107664072541746,18545.3685421401
-2.1049743911140393,0.03714974198423359,19345.198356448
-0.5986340762188548,0.4931385822190683,15524.6632148741
0.7311940366637228,-1.7822915472140706,18189.504926728
1.0161367664768437,1.9115157854319889,18934.2334815132
2.054425868854229,-0.286646121113179,24501.2055104889
-2.2001269222209916,-0.35784328468758375,17718.2814939487
-0.3446744353782635,-1.4087592621157137,19048.5598538902
-0.5153760824962079,-1.462046429925385,18917.3704093532
0.5692189559804831,0.40336829039066024,18128.6573553438
0.9072477834813696,1.9142170454274154,18679.8841339291
1.7204060288372471,1.5078322845111638,20834.1430836245
-0.302953612020479,-1.9754085742318852,18970.1587965629
-2.21695722211387,-0.3895237402824945,16959.2256589764
-1.9878286449492786,-0.6228761123065659,17071.3818534056
1.4784672401487735,-0.7790743562831318,26234.9445820447
1.3814842716853917,-1.2753989101588907,24002.8444011611
0.4931198379152081,0.5372169190500948,18428.5749907174
1.9526905299424595,-0.20663220165206012,23186.2988607171
-2.048083985227778,-0.2966739936143353,18695.9363949671
-1.1086074257611866,-0.5959152615762623,16409.7415902809
0.46992094287649344,0.5149436277430828,18343.5618013912
0.9781444463701048,1.796362482809583,20845.0366318187
2.181345179031928,-0.4265319066034704,23250.2943847292
1.0008220442372262,1.8162357937046465,19616.0395963977
1.7568709221401684,-1.0538133841434978,24578.9212936273
-1.1818575816107335,-0.7013765752285559,18389.880888412
-2.183170936346182,0.24838797242474372,16901.6865790874
2.174369105035571,0.44240920283212665,23218.1895317397
1.4729021394803787,1.4566700872648228,22595.2467832261
0.08184540441334422,1.1763286745713935,17145.2330182176
-0.6273597937975,0.539657258301091,16268.0635635691
1.5797772315721965,1.5844719311569548,17369.4929413406
-0.952082697842478,-0.8868130424177672,17931.9099914085
2.005964087099328,-0.26280981021681954,25833.2903087383
0.13163595902949585,1.2555801923937213,19160.5101033053
-0.5249524382617978,-1.4299704307198484,18819.4800933813
1.9461958395083407,0.8855306181681984,23649.7171189403
-0.5213303479470498,-1.3992085756031432,17349.2942832526
-1.4504933456003613,1.0299338916524285,16808.6594196564
-1.3997490178444796,0.9729415789857195,15847.9393263094
0.35733637930988255,-1.2123927996359332,18335.0497150795
-2.1837842889180994,-0.3201107978638551,16888.0957502393
-0.44951148688562276,-1.3527362232469229,18939.5002605467
-1.3355358470879766,-1.6667851819148138,18688.9336497377
0.5040334096476047,0.45024279482030316,18301.6678782123
0.4751726636537026,-1.2313265585826203,18988.8165881901
-1.5149563376695603,1.4421274929292076,15978.0974448538
0.9725422869423155,1.4094038100726,18604.9380303708
1.8542325462690317,-0.2962370218687037,24022.0951003805
-1.1844250369563412,1.6881801161154892,18449.0597637901
1.5746725147383818,1.6097347464767646,23357.8531054533
0.4993991817788418,-1.258476571754078,19395.5386086693
-1.4294506204786246,1.4757395525369446,16932.5526010456
1.5094564595166313,-1.4945340723831049,19459.5374502991
-0.5431235852484655,-1.4846151031986106,19015.3766146687
1.7627485853039746,1.3550558419939098,22868.5401675802
1.0987711577328076,-0.5495124437768628,23306.0781270521
2.0378131505029846,0.7507964872764253,23289.4019011237
-1.500582662020578,1.5741305936483023,15713.0143367149
1.810884720150168,-0.30795505582281296,25307.1975144788
-1.209113316147226,1.7410142754922773,18872.0286192497
-0.41905515907235247,-1.253545363563578,15745.2917351246
0.4819248073597225,0.4240535986740982,17141.1356551549
0.513491169211293,-1.2959878795927624,18462.3173664202
1.7085518431313182,0.7446224309426213,24580.022137376
0.9441957216630964,1.4481023771006523,19123.2156623288
-0.7815850550190356,-0.6071716841153849,17357.285222714
1.7654123053829243,0.33236335725307337,24203.5805000722
-1.9330358709210254,-0.7455559877777799,15825.8252707543
-0.9982656860155159,-1.196815763622913,18638.1580651567
0.9757446687818312,-0.557306061080321,24774.82594482
0.16839871616393173,1.045970354963663,18246.7520652274
0.46149800348865866,-1.0114730878031433,23698.6718414989
0.9936033591434089,-0.6398705247209316,23703.7893484614
2.080924225211054,0.2857477116776497,23431.0702391232
-1.4665385171909342,1.651072193018875,17558.8038339359
-2.2186966732911744,-0.005962546118485415,15640.2302571098
0.9119880981470387,-0.6592761581946474,19290.5760095882
0.21331909057925372,1.0952809208616583,19329.3202177499
2.126529232807088,-0.12389167287618227,22999.8679503113
1.355967855381084,1.034742304327877,23227.728791103
1.5604288488532831,1.1556441560048127,23446.3252072278
0.10378939562918925,1.2471886545924136,18482.9984942452
-2.1809039391378335,-0.5600706239477289,17164.2732240772
1.8415837323223352,0.6810045137844771,23511.6842163716
0.06698076262680627,1.1900236042335328,20564.1487990255
-1.286053790196451,1.708486297840267,19766.5154286343
-0.9836196039338987,-0.3749468222273443,16432.9069579731
0.5001072517489843,-1.6180693183357828,18081.7525379962
-0.9630538989279962,-0.3731314980338762,15986.5240151681
1.297396867469112,-1.4270043667884604,19693.0520061611
-0.9474855984006151,-0.14199593020170423,18062.8213308896
0.6018578859278038,0.1385906099367776,17834.4985085026
-0.9118541974039343,-1.0637757640345844,15730.9651286165
-1.3232982408973406,1.5499434127897562,18076.9267626717
1.8153971607217059,-0.27406842414730775,22946.5433683134
-1.4137456350390978,1.6607647331224158,18770.6943162983
0.8676732823071251,-0.33772106441340133,22776.9228183999
-1.213124644334741,-1.7893295600726022,18700.7273484772
-1.362781187304538,0.3426192947110171,16417.6279118304
-1.2684823190942984,1.7690312148663718,17309.6498299291
-1.104969531829717,1.7107091081311845,19440.5987232985
0.4173860473252899,-1.3062915569336444,23455.694574797
-0.8207644975956904,-0.5277861244979477,15683.7011975498
0.621943876673053,0.1613885969688599,17107.394701927
-2.1502394691661197,-0.16389657853908657,17795.0129811041
1.1267598270804267,-0.8545741231326978,24324.561515031
0.5427988704294049,0.24589510298739567,17172.23282069
0.47795719300583195,-1.588979312815543,18558.1691664141
1.067880030408434,1.3953449690549093,18659.304797183
1.531232713480247,1.4744745947609834,23434.7973365856
-0.9736088483247092,-1.1684160694667574,16032.9860628743
-2.0958409269647715,-0.6236165219531214,17986.1897554223
-2.202945316799854,0.4446925258533132,16329.9529687358
1.1058360950930666,-1.08673347758358,19529.9942159765
1.0725162474677163,-0.9435405546359027,19434.2933144198
-1.0942273853010784,1.7763371363092877,18366.7766995012
1.5965227949883791,-0.8230795363426153,25371.1490612675
-0.6743992172117903,0.5593157461016542,17985.2228731299
1.88868940845927,-0.3561213329215715,25728.9246526827
-1.1378700732815166,1.74861022477729,18906.456653121
1.1812262670509888,1.6793160328819106,18237.419495167
1.3027838557214577,0.9721513176520824,23325.2388327854
1.8478847371554128,-0.3585696273335174,24216.2117994934
-1.2829188692806288,0.9347148474630824,16390.0019753966
0.5265879070151503,0.2166954446976282,15315.7061565098
0.1456560586834117,0.9867719927822738,16287.9913773521
1.4366178162443752,-1.118294316411692,23980.6312644773
-0.9522231071691896,-0.4897109219231956,16362.7239885817
1.3575569214309493,1.5855247907104135,17867.8597210974
-0.6884758689033461,0.5147000028199084,16858.4749105583
-0.9792566290799763,-1.0702401094728264,16733.0537105295
-0.4187214596742627,-0.015455985500022742,16472.9459857476
-0.13103274366909637,1.4874523825433046,20370.3289697025
-0.1150207484536965,1.5283485191698682,18025.8685890064
-0.9213939539955222,-0.500305163087896,16351.5962516042
-0.0774337889355958,1.4632974265724987,17687.8566104204
-0.04435970209214757,1.5151605940513007,18602.0636508311
1.790169717750878,-1.0258110664517834,23819.6994867772
1.4118302801592697,0.9602603438635993,23638.2932894825
1.5398732979711622,-1.4620303883468082,20246.1311983443
-0.9932857413656181,-1.103650061908093,16850.682385482
1.7990651597554226,0.6732386473105472,24598.51545632
0.09837370902133535,1.3745098603002828,18999.1939832719
1.1364658586779512,1.5939292186371223,18308.4758012539
0.04746707605155578,1.3232216278695177,18404.3772913603
0.10546501418934205,1.4591755726860984,18355.1118973159
-0.6029579714868409,-1.308584403474092,17317.6726558336
1.634848659885014,-1.4615522441809627,19550.7444492524
2.026553702822514,-0.6271230488742126,25667.7712150211
-1.2394822017913445,1.780787073089731,18539.912225972
1.4031196412531315,-1.1197519135132634,24832.9356524414
0.8637884023427198,1.619163701329147,18175.6527542942
-2.297507564292376,0.2160072834630326,16150.9810137006
0.6026002935326806,-1.4490113064481716,21442.25904262
-1.0564360722090886,-0.3497001912873496,18050.5406871343
1.5070236592878625,1.4425547309423497,23342.0558442401
0.7341603421384398,-1.9203776054567157,19073.3625992721
0.7291403883881158,-1.7266168852695396,18829.6283453307
-1.218512297161389,1.8096207640337176,19166.9379604146
-2.3106773952575987,0.20303700309540695,16243.481730837
-1.2960639992487035,0.23537936963892003,19154.3786661692
-1.5461732898523903,0.5384021827015241,16641.0705542602
2.047104763081248,-0.6170029777753906,24253.5306004517
0.026890282291397016,1.3663125923680646,18914.747910297
-1.5039232824939002,-1.5645385647797045,19375.4441252111
-1.3957630331142041,-1.7524653419587892,18730.8429814783
1.4889834055655509,1.6605467358796249,24631.939721272
-1.4145884791408556,-1.7211796042718162,19064.4797413551
-1.1622973161320456,-0.1583039787161613,16059.8113176407
0.7330721347240163,-1.954703777633473,18566.8500263109
0.7223232323932549,-1.8831635802610538,18337.8826942326
-1.3012601211275023,-0.42867883630334774,16407.4503062683
-1.4426620164965382,-1.7178814416968067,18357.4204682762
2.0793437794407486,-0.4826377650310314,24677.4783645315
-1.4319780072035715,-1.745351565158025,20043.6612458638
-1.3476793081342162,-0.335398891328409,18661.4747917667
0.954033205738047,1.8048933657549548,19597.6593186944
1.6055195333044963,-1.2866828935580135,22955.685159742
-0.7086179646693037,0.4147308544905764,15702.4497684663
1.4839794987352224,-1.56733351976765,18593.86576275
-2.2852081882528523,-0.3034622090814622,18983.5762710679
-1.3384045781518799,-0.3110324194767107,16075.2538579706
1.6782724179460977,1.5150029553084747,22640.357791762
1.620444925935025,-1.44362355328904,18711.5549028201
1.35181191084821,-1.1601414575695548,23766.5912841885
1.5027020004958027,1.4768512660113897,23334.2534140738
2.0880114394375773,-0.5252624358301795,23235.3368695953
1.7047593888189105,-1.0808566403429958,24353.1601527039
2.1148962884827007,-0.5071009026854316,23941.8462974325
-0.598841668417346,0.229503055327962,18172.2506202665
