MDS_Dim1,MDS_Dim2,performance
1.140462410209848,1.8098089026632325,29673.5331686452
1.0649367799937999,1.668428599567943,29196.0499343089
1.1509117049723858,1.6241641368272772,26247.0833044615
2.050405474502899,0.9509271157903183,46527.5496285551
0.9675276322003522,2.046078983952453,28874.8665785983
2.2134539832196003,0.4978345353888644,47621.8832936484
1.071441591863822,1.445381887913791,30204.2832875235
1.1030018530491124,1.4608809583599762,28854.416494502
1.0656823133221096,1.7169081530150279,29856.8666253647
1.972574582333877,0.7064463601274709,47564.7163931695
0.7921413973416659,2.0404649914357105,30746.5666220841
2.1998510752376705,0.7251982514981838,48043.3832364458
2.0837096429225754,1.0763457034385366,48178.6798323493
1.2289844063896074,1.719997978526366,29160.7666248696
1.305244239468948,1.6827685597709305,25628.5833286348
2.1107390657433984,0.8922109389207008,45501.0498801806
1.3295866251727253,1.9857270820654414,29335.2666241305
2.267642308255025,0.48839189797837357,46635.2499665781
1.2399065210214506,1.5435157634327432,30432.5166453639
1.260646006750435,1.555493990730758,29457.2333186047
2.1251906322602396,0.8808734704834578,47213.7499252449
1.237936015639445,1.5077758512380146,30434.6666458696
0.6688680441523166,2.076820134404019,28192.116622499
0.6225625325028538,2.130627566318416,29131.8165870397
0.6239985827349179,2.0542504053580113,29717.3999950471
0.5147360739445601,1.9368054139603095,24805.4499966926
0.6877841917452759,2.2871660285189575,29333.0665512899
0.70738955643327,2.0657547303563195,30553.8832803733
0.6603824205628652,1.9799488725896142,29309.416622214
0.6067902439205128,2.091531963743038,29077.2999326376
0.6639130715283075,1.9627100309257413,29912.3332615437
1.754121438889208,1.4843845936284144,47843.949976078
1.769970694374798,1.3508213761150998,46533.7498666032
1.9715435099753964,1.1308994742973397,31318.3332576474
1.907128166716795,1.2413922001276256,47913.0832287231
1.1107447345800325,2.096762880577553,29333.4832805331
2.0527524523397402,0.9971518107960167,46794.7499407267
1.8005120767429286,1.1243679320081028,47809.3998454163
1.0369467671163142,1.6521835658428339,29298.9999736309
0.9299148487790344,1.8618972922854646,29543.1999384517
1.0087921876098318,1.6173956381659893,27938.1499892904
1.6410558753101405,1.552725077230723,46128.8332380004
1.780852855922058,1.4501355671540663,32204.749839513
1.7974555320658143,1.4347101797003934,43024.1332379632
1.0278566117644394,2.088229888159093,29552.1166134729
1.1086726549903267,1.8736703125408058,29305.1666075679
0.9644599031755731,1.8240473611906112,28814.3832588962
1.7202139590596421,1.3982741070449856,44180.283286944
0.9002728544447822,1.9452723351372276,29402.4332882496
1.7120786689377812,1.374247118774189,45898.2832117029
1.7973920073233691,1.29879990414483,30688.7332873002
1.9787237581722847,0.9749856059822044,45616.0665868386
0.8355039706756853,2.1103591327200357,29601.7833145855
1.0645777990555192,1.7688570117595124,28931.3832749884
1.6348260168901902,1.2597023778104897,45871.8498960238
0.9195308015647159,1.6430275506511545,29807.9999791344
0.8546960547171704,1.8350420335438553,29352.6499403163
0.890239246586056,1.6051393520196002,29692.3166216333
1.9432837283040298,1.1878509533409065,32043.2895944697
1.1019780745236998,2.0848856510035803,25868.7499219626
1.1670692766026103,1.7340720063631152,24857.3333101332
0.9720330537488018,1.569822677182154,24468.6166364887
1.005758159231545,1.5797167846192879,25257.1333089181
1.8165157497970867,1.3154237311076622,31881.2254188191
2.0237850412499756,1.0551720970928151,46310.6832221877
1.831080391915892,1.1533880641035448,46986.5528101727
1.9947890835564144,0.7284847725521566,47815.2165861777
1.6232865239620728,1.2418268985585041,46507.7833279074
1.9941587480627172,0.3937373608891398,48788.999869896
1.1941447841994928,2.0506292279033014,30161.5999964811
1.0807824655261618,2.037710442025287,29871.1832949986
1.1208751972407363,2.022381921823785,29391.4165299966
0.9815795329187704,2.1395317787361914,28424.1234329532
1.100764483923446,2.021954539747066,29121.2166409429
1.1071607256058043,1.5817063886835736,29965.6166342039
1.9886715287767005,0.8624483859937981,47423.1166081782
1.0579388092947855,1.8143032102950407,30641.683315459
1.1129444035525249,1.5443820757889783,28456.6499117844
0.9681546969673661,1.4550535330462215,28936.8166116867
1.6717919689354233,1.2485257721910414,46716.9832484642
0.9489428303271317,1.3922512645712763,30281.8999025932
1.7004970033966829,1.2350823483229831,47483.0499279841
1.7041720791010135,0.9472731535381806,47368.0665206151
1.6807863982784625,1.191163538287971,48255.2332995547
-2.2295561333303273,-0.7719969412524031,24568.9665782184
-0.37897336598962195,-2.1150889734167815,30387.5833171266
-2.1561518444280323,-0.7692728432397807,26212.3333162953
-2.170979399675582,-0.6876467363916604,25458.8499562956
-1.3526001139809238,-1.8525003083982945,25865.7165955359
-1.8574509731127204,-1.3563450769037189,25575.116626599
-1.8329560614203848,-1.3471290929984316,25306.583292421
-1.948935917619881,-1.2744806485481128,25582.5333137201
-2.054686507753974,-1.0032267640793064,29037.2499211155
-2.0236840213295317,-1.225964777737753,24968.6499804412
-1.5183245534574448,-1.2472893341995126,25735.3166435049
-1.9907005860417593,-1.081509900596271,25640.0332799166
-2.2415911631577976,-0.681766942441604,30838.26660756
-2.0616881468251744,-1.1398800810425256,25568.0332928506
-1.7827883039724632,-1.480272588814989,25347.2999463482
-2.0681434190074617,-1.148273835767052,25596.6332757409
-0.472493127871871,-2.0305515599131314,30983.4829553348
-2.2796136944374688,-0.140167835727092,24927.7999584537
-2.235035672528527,-0.33429059190992916,25381.1999225873
-1.4973690601432916,-1.703809504702396,25131.7592084205
-2.059006856000958,-0.9066341528417089,24911.6832602591
-2.029236335338851,-0.8941971989083665,25563.7499671932
-2.136476797455836,-0.8376962437879394,25680.8999670428
-2.2031030697557905,-0.4939097848541074,29318.2832991287
-2.075810009473376,-0.937614932541271,25104.7499765689
-1.6378148297803647,-0.9130200700967472,25254.7142687315
-2.139477196392196,-0.6101690487411299,25084.8166261129
-2.208463273003947,-0.7911359794621363,25533.216593897
-2.2517209965357843,-0.6565239137523451,25234.0666204042
-2.286406390030636,-0.5377092049075298,25712.9833247623
-2.237734112870728,-0.722602899037262,25622.5314927992
-0.4501711431537192,-1.930109911170077,31590.3166519245
-0.5009863245088675,-1.9186408558979582,31084.5332835981
-0.31974441557705147,-2.05383970692044,29943.4998827213
-0.3725229836576241,-1.9820932055575677,31040.8332645262
-0.38241004989677324,-1.9592981916065133,30945.0166285011
-0.15750247534379247,-1.9875401530027736,29867.5166472528
-0.38271374623459703,-1.9403408013533727,45021.4999062052
-0.3377479450817274,-2.1106171408055894,30512.3999405008
-0.3434814195395727,-1.9443594639583037,31644.8165843901
-0.136574006574107,-2.1806343976636895,31204.6820430197
-0.3700717572110204,-2.089205469701618,30593.6457296004
-0.22564901154005132,-2.0721203935112293,30033.0165935863
-0.3532630049931236,-2.106302075646817,31387.4166535886
-2.140109985004091,-0.3483556740649915,25322.3333088551
-1.4669520853380629,-1.6559457922865874,25335.9499531285
-1.966514982944571,-0.8608729539612389,25383.5499835007
-1.9422832416737692,-0.8259390935116835,26153.6333185129
-2.0597484206990653,-0.761186444619231,26320.0832925372
-2.0712552183491413,-0.45194130522681797,29024.1999279232
-2.13518039824499,-0.7672739628511309,25518.8499740558
-1.5697737863873278,-0.8045541144500169,26342.766498512
-2.0051368666335416,-0.5595198610096305,25413.1333045318
-2.3281680597362704,-0.05784930500573101,25854.9499422573
-2.1680946715309495,-0.6494880521243219,25616.2833119864
-2.1564783755670573,-0.7244326687099402,25431.1666005456
-1.4621920086720195,-1.6458308592565898,25549.1332251753
-1.998192430888887,-0.7898961821865548,25262.3999991579
-1.9877306977143068,-0.7723293017626999,25768.0832998348
-2.0731379094390783,-0.7070447848705397,25371.8499209244
-2.104796887921239,-0.4797217133626844,30405.8333120493
-2.0532475195494913,-0.5775343594299385,24886.8999481523
-1.6260916068481621,-0.8710437277149818,25292.5833333333
-1.9619938903000436,-0.38805133452578033,25724.9166147881
-2.1480273902472726,-0.6878686111576777,25494.099939664
-2.173694183039686,-0.5970852487071836,26050.3999509384
-2.0143377720782154,-0.8259178800237026,26030.733317281
-2.177630462746803,-0.6294561832035008,25704.3332750702
-1.2316477321095964,-1.8292936095147112,25511.5499880946
-1.2537860470357056,-1.7812114025930814,25711.3333191921
-1.2779213048266562,-1.8410759291564802,25835.9165732268
-1.2915047010471046,-1.7659222143743876,25229.3666628823
-0.9731503578391886,-1.6167545574786064,24678.4332934365
-1.1670018283961736,-1.9230619000168476,26062.1666275734
-1.3229591943158068,-1.858592246248011,25347.0333147455
-1.3398285537504186,-1.8354081149461436,25279.1453587628
-1.1454014960842114,-1.9175679782595771,25501.8332649034
-1.3639145297852353,-1.8308848662399988,25617.8999765169
-1.6804577837449501,-1.3785921190205175,26161.4332971433
-1.7542937665801681,-1.3696484128032373,25510.3499426017
-1.8536819114168188,-1.095217560027431,29892.9166447452
-1.8834975604216986,-1.2763966166171248,25255.7999722186
-1.8051829812931859,-1.1484735447263568,25947.7489400345
-1.8325387683119185,-1.3645145690746538,26137.1499154899
-1.855377140832963,-1.3054555068397522,25131.699951412
-1.6552036813825917,-1.4879570652144247,25252.9499650668
-1.1000663632551813,-1.9644365882836554,25609.0833051633
-1.752572739854153,-1.3324851463021974,24675.8499613412
-1.8486488377206804,-1.0402416955823146,29135.3832517543
-1.7933630949484254,-1.123467710586016,25386.55
-1.3558960230652892,-1.1761107233387182,26142.4833050123
-1.9598289911194495,-0.46520165411239267,25321.0165970339
-1.811517656081138,-1.3476464404534265,25610.5820466224
-1.8373189271286148,-1.2859668404198414,25238.3140921809
-1.6539135933268176,-1.4633470989028678,25243.383260969
-1.951006939313497,-1.0020028519106319,30180.5499496991
-1.978317793500179,-1.1906257645272529,25607.0165941134
-1.433982430755451,-1.1920754917564516,25089.1999623662
-1.8926028666634855,-1.090414387045047,25395.7999470921
-1.9269742704031114,-1.2867008830743858,25495.4499400857
-1.9442159022673664,-1.230684304588195,26093.6647653989
-1.7106146979879258,-1.4752015333751238,26167.0999515909
-2.1001718124413125,-1.0944999255551675,25332.6666214901
-1.4823464665453716,-1.0199743089176838,30012.0332888155
-1.9262801109720102,-0.8945271763485685,29217.0833128814
-2.037086250894461,-0.9886870616128932,28698.1332587182
-2.1344029084223886,0.43067223496324275,28631.9333051786
-1.8168476978020323,-1.221539540428589,29186.9999255731
-2.0599737373725913,-0.9628032765945775,30669.7333297552
-1.5316702818706853,-1.1773910241047725,26076.7499322005
-1.4171320819179394,-1.0517775986021807,24468.3748229676
-1.7580522549216038,-1.4869038375043604,25461.083324422
-2.081054057959091,-1.0812572407448833,25410.466630245
-1.7740858314023766,-1.4568531357601862,25909.8999244295
-2.044885423502887,-1.1627880351955167,25769.0499763784
-0.8033310670080425,-1.5340394529261416,25600.699928318
-1.4937984352932585,-1.2391248613603565,25331.9662689548
-1.5091311305312252,-1.1670308973564185,26143.9166135074
-1.308534971731127,-1.351950334751238,26137.5333037108
-1.6896702520501803,-0.7007252190933838,25870.8832824539
-1.9686847151881468,-1.082913142865634,26193.8499528511
-1.7363848645007542,-1.3290319352826334,25446.5332798956
-2.0010692492657105,-1.030505754567761,25747.1832990038
-1.1985777211819961,-1.4085816328502723,24628.3166543525
-2.181309323612029,-0.8188753571458781,31727.4332423814
-2.325000026345901,-0.19162670236909468,25328.0999818482
-2.1895755755624187,-0.9548839272546449,25089.4499895461
-1.8014127140681178,-1.4438877992515202,25257.1333004991
-0.03557684424369294,-2.110467973802424,31767.5163320488
1.1148656427530705,0.5459970375299039,31199.9832646934
0.38440130043944337,1.5443982940931607,25231.8166086335
-1.5929803324255156,1.6629148056039056,25717.8166640949
1.2131585435681043,1.517273592129128,29584.9999807697
-0.6063646277758783,-1.4045172741441632,25162.7332658133
-0.015073073688620651,-1.2963311780546247,31545.2999579396
0.5081327749437295,0.4048439621123844,24757.0833296198
0.18668604290418142,1.9725597449284822,24745.6666633672
1.3664205046889744,0.9123217564177458,46937.2999882657
0.5219284058577621,-1.1505716235162633,31379.1332543625
2.1824420682703423,0.2281097100862739,30856.5333323048
0.551933100853323,0.705514436452406,25206.1166528033
-1.9302080653928744,-0.5803874654673297,25702.3666216875
2.2281693812615084,0.03716028514052586,47951.7498905102
0.262078444047759,0.5464707629159686,29305.3332864448
-0.4331942304050532,-1.4757048631994971,25253.0666611952
-2.313913870441844,0.11854658926973996,25364.4832914819
-1.1903032838161691,1.8021671577458505,28551.5833185817
1.003585264942055,-1.7846756234357348,44707.8166510189
-1.1740902426080964,1.615198359197663,29306.9859106665
-0.05639280399077663,-1.9967726140154778,31381.5499414211
-0.4743342592161509,-1.3370371707875341,29070.449937983
-2.1970031109147854,-0.11054563227991938,29320.016623664
0.506915415275987,0.8398447307717096,24521.2999100886
-0.1789979039700858,-1.8394913253309915,30109.2165432189
-1.364837979479198,1.6425059951001635,30196.4665715478
1.5857878537213042,1.38450596997547,29831.6499095107
-0.5226984363724765,-1.5921477945736744,25018.233323743
-2.287579264542755,-0.43432654869851506,25546.5746916709
-0.2852419207052829,-1.8080731740574945,30977.3998822859
1.1020667014936827,-0.5782672245543983,45307.6331959002
0.5616224289136028,0.6300335127931573,25572.9999825251
2.295972029947395,0.03740774057607821,45932.2166069548
-1.3421577559384374,1.7137145743478124,24945.5165939089
-1.4238519594678407,1.721681567281862,24709.666601186
2.281815505981317,-0.40780667847025864,31813.0497492071
0.4906903957922273,-1.3202301356703767,31431.6832992823
-0.17750737023899113,-2.0784258362393917,30914.8165816509
0.9463323309838709,1.5491986379701763,24934.499983377
-2.2043969244319452,-0.4295634979415888,25026.59992784
-0.20126203976956283,-2.0490951548411314,31253.7333234363
0.5809003634215262,0.6727759541653865,25768.0999647836
0.09203707686261883,-0.6226386364994574,25638.9166517106
-0.18739217558419588,-2.0721571367226064,28532.933223006
-0.20511518210535518,-1.9043958000104106,30223.2165664263
-0.20892254391222903,-1.8376207625654826,44294.6997482585
-0.5452098585572669,-1.0252726357215385,31380.56662901
1.38534219307525,-0.8214791191708717,46430.6665304701
-1.4940880342934586,1.5228250934704297,24847.4332960622
2.321943308798128,-0.009821689622845365,47755.7499227949
-1.132397048513559,1.5367876846260653,29965.8333118578
-1.4040006057744405,1.6117112849901782,24734.6332768559
0.6627556791610002,0.14842609963957343,25063.666584792
0.6072643079250951,0.20649194278777389,25444.9166628499
0.6287643326802892,0.2308086205497162,26121.733252356
0.9930668705332192,1.8962120274340102,25790.8779797178
0.47786183147732486,-1.6464583349126276,29351.1999819001
2.2142118295255804,-0.4531698390422566,46483.8499426699
2.2341620608490027,-0.09050638737307433,46768.7332390164
-0.7052263007683284,0.6423707830016138,25982.6499224851
1.8975866700400281,0.5303025400675234,45949.7282101648
0.9236038987747663,1.8037356927688313,30881.1999511048
2.1212139526351006,-0.5782647196448801,47159.4499905681
2.0085743091027566,-0.3031804081772908,47248.7963786125
1.5966775381133653,1.4376371869237332,47279.6664964599
0.5872964121158023,0.43107664072541746,30917.4165826743
-2.1049743911140393,0.03714974198423359,25075.8165910213
-0.5986340762188548,0.4931385822190683,25903.9166390358
0.7311940366637228,-1.7822915472140706,31767.2332592098
1.0161367664768437,1.9115157854319889,29850.9499358205
2.054425868854229,-0.286646121113179,46061.7166413327
-2.2001269222209916,-0.35784328468758375,26248.5999969377
-0.3446744353782635,-1.4087592621157137,29272.4332547856
-0.5153760824962079,-1.462046429925385,29708.3666374534
0.5692189559804831,0.40336829039066024,30439.5166286173
0.9072477834813696,1.9142170454274154,29126.4666016176
1.7204060288372471,1.5078322845111638,32469.0666168808
-0.302953612020479,-1.9754085742318852,31487.366640952
-2.21695722211387,-0.3895237402824945,25328.2499155725
-1.9878286449492786,-0.6228761123065659,24419.1485197926
1.4784672401487735,-0.7790743562831318,47912.3327799459
1.3814842716853917,-1.2753989101588907,47343.2499526568
0.4931198379152081,0.5372169190500948,28902.5333000954
1.9526905299424595,-0.20663220165206012,45777.5643474193
-2.048083985227778,-0.2966739936143353,25687.7999293586
-1.1086074257611866,-0.5959152615762623,25159.1666293472
0.46992094287649344,0.5149436277430828,30308.4166494919
0.9781444463701048,1.796362482809583,31614.2497228484
2.181345179031928,-0.4265319066034704,46340.0833047569
1.0008220442372262,1.8162357937046465,29943.9666407152
1.7568709221401684,-1.0538133841434978,45611.6499072563
-1.1818575816107335,-0.7013765752285559,24484.416613209
-2.183170936346182,0.24838797242474372,26204.116619936
2.174369105035571,0.44240920283212665,46879.6498773316
1.4729021394803787,1.4566700872648228,44920.1332150437
0.08184540441334422,1.1763286745713935,28847.6332761189
-0.6273597937975,0.539657258301091,25512.7499515258
1.5797772315721965,1.5844719311569548,31618.5666466416
-0.952082697842478,-0.8868130424177672,30151.6166561136
2.005964087099328,-0.26280981021681954,46991.0448920968
0.13163595902949585,1.2555801923937213,29633.7332987606
-0.5249524382617978,-1.4299704307198484,28763.9832714908
1.9461958395083407,0.8855306181681984,44650.383276032
-0.5213303479470498,-1.3992085756031432,30125.7999297065
-1.4504933456003613,1.0299338916524285,25610.7999807919
-1.3997490178444796,0.9729415789857195,24151.5832733569
0.35733637930988255,-1.2123927996359332,30903.2499443741
-2.1837842889180994,-0.3201107978638551,25315.4832607623
-0.44951148688562276,-1.3527362232469229,29619.1555821489
-1.3355358470879766,-1.6667851819148138,25405.2332888742
0.5040334096476047,0.45024279482030316,28444.8332991995
0.4751726636537026,-1.2313265585826203,31603.3999852517
-1.5149563376695603,1.4421274929292076,25456.2499299953
0.9725422869423155,1.4094038100726,29129.4499927176
1.8542325462690317,-0.2962370218687037,45955.7499662991
-1.1844250369563412,1.6881801161154892,29625.0499525999
1.5746725147383818,1.6097347464767646,45998.215210506
0.4993991817788418,-1.258476571754078,31777.6166025818
-1.4294506204786246,1.4757395525369446,30556.1666223602
1.5094564595166313,-1.4945340723831049,32301.1499967699
-0.5431235852484655,-1.4846151031986106,28970.7332584923
1.7627485853039746,1.3550558419939098,45484.7329156319
1.0987711577328076,-0.5495124437768628,45065.5832417
2.0378131505029846,0.7507964872764253,44451.7166118429
-1.500582662020578,1.5741305936483023,25044.4826887787
1.810884720150168,-0.30795505582281296,46334.6499729715
-1.209113316147226,1.7410142754922773,29850.3277100291
-0.41905515907235247,-1.253545363563578,25307.8666004444
0.4819248073597225,0.4240535986740982,29287.383248888
0.513491169211293,-1.2959878795927624,30649.1832679484
1.7085518431313182,0.7446224309426213,46425.1665003098
0.9441957216630964,1.4481023771006523,29138.0498994737
-0.7815850550190356,-0.6071716841153849,25496.4333125112
1.7654123053829243,0.33236335725307337,44500.2166214248
-1.9330358709210254,-0.7455559877777799,25266.5832823791
-0.9982656860155159,-1.196815763622913,25332.8331298262
0.9757446687818312,-0.557306061080321,46217.4999453093
0.16839871616393173,1.045970354963663,29191.7499615642
0.46149800348865866,-1.0114730878031433,44208.7999233714
0.9936033591434089,-0.6398705247209316,44942.6166149827
2.080924225211054,0.2857477116776497,44113.5332186381
-1.4665385171909342,1.651072193018875,25572.1166163748
-2.2186966732911744,-0.005962546118485415,25200.5166444062
0.9119880981470387,-0.6592761581946474,31039.0999989654
0.21331909057925372,1.0952809208616583,29229.6665965155
2.126529232807088,-0.12389167287618227,44265.8665692818
1.355967855381084,1.034742304327877,45027.9832110073
1.5604288488532831,1.1556441560048127,46130.8665697919
0.10378939562918925,1.2471886545924136,29419.6666132209
-2.1809039391378335,-0.5600706239477289,25062.3166432752
1.8415837323223352,0.6810045137844771,44827.783216034
0.06698076262680627,1.1900236042335328,30490.0832428794
-1.286053790196451,1.708486297840267,29147.3499689095
-0.9836196039338987,-0.3749468222273443,25118.1666536889
0.5001072517489843,-1.6180693183357828,29525.166657317
-0.9630538989279962,-0.3731314980338762,25423.099939832
1.297396867469112,-1.4270043667884604,32910.3832680611
-0.9474855984006151,-0.14199593020170423,29397.6320442275
0.6018578859278038,0.1385906099367776,24549.5499828153
-0.9118541974039343,-1.0637757640345844,25173.5666242912
-1.3232982408973406,1.5499434127897562,29575.7333106586
1.8153971607217059,-0.27406842414730775,42167.6682972392
-1.4137456350390978,1.6607647331224158,25943.5165944572
0.8676732823071251,-0.33772106441340133,43327.4996468809
-1.213124644334741,-1.7893295600726022,25353.9333058666
-1.362781187304538,0.3426192947110171,25326.849996201
-1.2684823190942984,1.7690312148663718,29528.849879916
-1.104969531829717,1.7107091081311845,30373.6166347744
0.4173860473252899,-1.3062915569336444,44750.4165637407
-0.8207644975956904,-0.5277861244979477,25169.2499240728
0.621943876673053,0.1613885969688599,24032.3499463278
-2.1502394691661197,-0.16389657853908657,25113.316601372
1.1267598270804267,-0.8545741231326978,46733.7999649496
0.5427988704294049,0.24589510298739567,25768.5833329039
0.47795719300583195,-1.588979312815543,31522.0999338036
1.067880030408434,1.3953449690549093,29435.5160804093
1.531232713480247,1.4744745947609834,45905.5332422874
-0.9736088483247092,-1.1684160694667574,25346.7832750357
-2.0958409269647715,-0.6236165219531214,25754.799972099
-2.202945316799854,0.4446925258533132,25295.3498465415
1.1058360950930666,-1.08673347758358,32094.3999235083
1.0725162474677163,-0.9435405546359027,32493.7665724347
-1.0942273853010784,1.7763371363092877,29029.9499898395
1.5965227949883791,-0.8230795363426153,45796.1497755989
-0.6743992172117903,0.5593157461016542,25733.4665624461
1.88868940845927,-0.3561213329215715,46530.1497293496
-1.1378700732815166,1.74861022477729,29094.4999180505
1.1812262670509888,1.6793160328819106,29295.4833030613
1.3027838557214577,0.9721513176520824,45435.2666076008
1.8478847371554128,-0.3585696273335174,46531.283267414
-1.2829188692806288,0.9347148474630824,24847.2833138696
0.5265879070151503,0.2166954446976282,24642.0999991786
0.1456560586834117,0.9867719927822738,24885.9833188165
1.4366178162443752,-1.118294316411692,46038.5663850641
-0.9522231071691896,-0.4897109219231956,25192.7999735476
1.3575569214309493,1.5855247907104135,30187.2999527066
-0.6884758689033461,0.5147000028199084,25176.8999576189
-0.9792566290799763,-1.0702401094728264,24957.9499255421
-0.4187214596742627,-0.015455985500022742,25951.9832857547
-0.13103274366909637,1.4874523825433046,30244.5999929429
-0.1150207484536965,1.5283485191698682,29837.4832726638
-0.9213939539955222,-0.500305163087896,24937.3332718212
-0.0774337889355958,1.4632974265724987,29432.5166455734
-0.04435970209214757,1.5151605940513007,29329.5999623603
1.790169717750878,-1.0258110664517834,46103.2666612879
1.4118302801592697,0.9602603438635993,45862.8332630103
1.5398732979711622,-1.4620303883468082,32074.9166196235
-0.9932857413656181,-1.103650061908093,25949.0332853276
1.7990651597554226,0.6732386473105472,46118.7332326408
0.09837370902133535,1.3745098603002828,29532.699993109
1.1364658586779512,1.5939292186371223,29214.9665848648
0.04746707605155578,1.3232216278695177,30602.3665855704
0.10546501418934205,1.4591755726860984,25245.7499768581
-0.6029579714868409,-1.308584403474092,25301.3166270279
1.634848659885014,-1.4615522441809627,30814.2999717536
2.026553702822514,-0.6271230488742126,47679.1332697612
-1.2394822017913445,1.780787073089731,30216.5833288008
1.4031196412531315,-1.1197519135132634,45777.4872715697
0.8637884023427198,1.619163701329147,28233.8999821185
-2.297507564292376,0.2160072834630326,25274.7332688828
0.6026002935326806,-1.4490113064481716,45198.3832467031
-1.0564360722090886,-0.3497001912873496,25266.6833295433
1.5070236592878625,1.4425547309423497,45487.3332294706
0.7341603421384398,-1.9203776054567157,30446.6499629566
0.7291403883881158,-1.7266168852695396,32184.9166039061
-1.218512297161389,1.8096207640337176,32187.6666307238
-2.3106773952575987,0.20303700309540695,24876.7166388877
-1.2960639992487035,0.23537936963892003,29448.3833132103
-1.5461732898523903,0.5384021827015241,25129.0666218532
2.047104763081248,-0.6170029777753906,46632.4332214155
0.026890282291397016,1.3663125923680646,25136.3333065212
-1.5039232824939002,-1.5645385647797045,25643.8499961534
-1.3957630331142041,-1.7524653419587892,25701.0333269081
1.4889834055655509,1.6605467358796249,45565.133214864
-1.4145884791408556,-1.7211796042718162,25713.0420042432
-1.1622973161320456,-0.1583039787161613,24890.1832906052
0.7330721347240163,-1.954703777633473,31326.0499237733
0.7223232323932549,-1.8831635802610538,30487.8332560975
-1.3012601211275023,-0.42867883630334774,24544.0499063235
-1.4426620164965382,-1.7178814416968067,25485.9499643197
2.0793437794407486,-0.4826377650310314,47314.9332118917
-1.4319780072035715,-1.745351565158025,25872.2812937059
-1.3476793081342162,-0.335398891328409,25442.8166598819
0.954033205738047,1.8048933657549548,30044.2499208835
1.6055195333044963,-1.2866828935580135,44612.2498631891
-0.7086179646693037,0.4147308544905764,25683.9832755444
1.4839794987352224,-1.56733351976765,29099.8166021621
-2.2852081882528523,-0.3034622090814622,25250.1665883912
-1.3384045781518799,-0.3110324194767107,24885.6499883867
1.6782724179460977,1.5150029553084747,44176.8664641894
1.620444925935025,-1.44362355328904,32472.5999940467
1.35181191084821,-1.1601414575695548,45355.4833136793
1.5027020004958027,1.4768512660113897,45060.8499526861
2.0880114394375773,-0.5252624358301795,45655.0665129613
1.7047593888189105,-1.0808566403429958,45526.1666469387
2.1148962884827007,-0.5071009026854316,45387.0332191093
-0.598841668417346,0.229503055327962,25242.8666502588
