MDS_Dim1,MDS_Dim2,performance
0.9449517156223034,-0.041401286314582765,4.92
0.9262838943285563,-0.5242988541098488,5.89
0.9907025726915298,-0.008172145313632292,5.22
1.1302504506511564,-0.01254121538523421,6.28
1.0600818919809172,0.3203382030567251,4.69
1.1003544803325271,-1.414750932312653,2.69
0.8776264887275188,-0.22815890926965515,4.97
1.6645278445970912,0.8453796249567048,4.69
1.593670559132887,-1.0265249640448897,4.94
1.6897206204036435,-0.014314442930785234,5.52
1.6469337673567797,-0.3207650766787676,5.57
1.7940246922802303,-0.5291199683058607,5.19
1.5460500748147532,-0.20693322598305525,5.58
1.9318410851778576,-0.2150124162197077,5.7
1.5883689604483877,-0.07000243360893912,5.52
1.5462883819610669,-0.361594777264345,5.55
1.7184711656195883,0.05764681546225274,5.68
1.5524506391691728,-0.36872285635423996,5.58
1.53549504042518,-0.23284263878987793,5.56
1.770173451824065,-0.5376439089593916,5.54
1.6364270746240546,-0.089289184565766,5.56
1.6307764405544187,-0.3716772177883458,5.56
1.6336410057408914,-0.2258741160335526,5.25
1.8343261572194154,0.06446693028362149,5.68
1.6534301640474587,0.38873430610182846,5.56
1.564394579297802,0.5080629719270613,6.16
0.9822157088937461,-0.7400373814521632,5.61
1.04212888242965,-0.7514425614107546,6.43
1.1778016759785268,-0.8800752627859519,5.0
1.2469627557437932,-1.3846981511129584,3.02
1.0002189022041756,-0.84488590108685,5.58
1.8109359339451556,0.5276744691267864,5.59
1.7630006684012307,-0.7164442976097573,5.59
1.505298113591905,-0.39265242598740624,5.04
1.6738339027942255,0.12282588825726332,5.18
1.4268961021794275,-0.21420904690911444,5.07
1.4120728593520828,-0.21828988302474683,5.08
1.4023489809627905,-0.2227054176368642,5.09
1.6121212305677028,0.061178666057526414,5.17
1.3958623480995702,-0.23170573055727858,5.07
1.411685716246353,-0.37753063588183056,4.75
1.4194322742957282,-0.38075216854707156,5.08
1.8414567972684208,-0.33760875395457446,5.17
1.4958249785683768,-0.10949138890472389,5.05
1.5889106966317688,-0.6840685781489179,5.1
1.5407000516102614,-0.10499148021577434,4.74
1.7128717405147231,0.03837850904315569,4.92
1.5543501972421745,-0.42754708951075426,5.07
1.008623687247662,-0.021888723826176244,5.09
1.0326235055100819,0.00467262071996084,6.05
1.0687626339986105,-0.585845898677872,5.05
1.2696113907661284,0.20474531207671343,6.01
1.2976985479228755,0.45863014346255904,4.79
1.0979931391386704,-1.217305637220442,2.69
0.8421259019741465,-0.5470308147662825,5.06
1.7051117371011444,0.6051425991228827,5.06
1.9043587988022812,-0.21703648725237726,5.17
1.394768294493835,-0.20283332750796318,4.9
1.3707843209094683,-0.4275756610876762,4.92
1.5068823865062304,-0.8604847797648243,4.63
1.4943526673562773,-0.8429597642811285,4.91
1.3385122381207442,-0.3918739081342631,4.91
1.3363878925332724,-0.3875586454718609,4.91
1.5501067745829777,0.05692534833131637,5.02
1.7866920836892062,-0.3952670202947566,5.02
1.3489427791597366,-0.3882972919112136,4.65
1.4934606576832563,-0.6943776318319554,4.66
1.4306111503904302,-0.1154315280940099,4.91
1.3796791997547653,-0.2647255239507628,4.93
1.4134916359559488,-0.43343642402286314,4.9
1.5654071874985465,-0.8761656013427634,4.91
1.8836613159226006,-0.40624877791744607,5.04
0.9893133556823812,-0.10722537777917933,4.93
1.2568873149004525,0.4220110207368104,5.99
0.9745975624877204,-0.8606341313423743,4.64
0.9890456127804718,-0.3827823238873133,5.88
1.0066493380145742,0.15975992237976916,4.74
1.0335381816250016,-1.0827369480061773,2.6
1.1106839090519052,-1.1228377435742654,4.95
1.7108106650291155,0.6776580802450989,4.9
1.592398985156895,-0.6077524064065846,4.89
0.9725754998052485,0.03265977027533816,5.23
1.118784077135845,0.29098449297866447,5.85
1.3211269463010684,-1.2388701812446798,5.02
0.9095485248938842,-0.29724453163491754,5.55
1.2829975536854659,0.721249205397033,4.53
1.0065928045506911,-1.344134887369542,2.59
1.0035682833091277,0.33602023577390927,5.29
1.6934697620203776,0.86482869900259,5.38
1.5431387084720707,-0.911245504606166,4.89
1.0377668508132518,0.26770305315436094,4.91
1.062436733749298,0.2324721360350456,6.17
0.8756323522509443,-0.7584898922124732,4.9
0.8862232030938461,-0.30837470989130955,6.52
1.2570849804417437,0.6759778199134052,4.85
0.9931256420164905,-1.3419129664069893,2.83
1.0614186833915484,0.479510450756676,4.89
1.6874015909355125,0.6318519876389778,5.04
1.978281156569453,-0.14896647499239182,5.66
1.4362938058979742,0.3537943646011063,5.56
1.0440505695315172,0.12576615069133795,5.87
0.9831306969756575,-0.06832888288002967,4.63
1.366918208620621,0.5222323234309899,6.15
1.2430322381838939,0.6745557112530028,4.81
1.135297253796044,-1.2795453991733388,2.96
0.9529226760764447,0.14118859594152824,4.62
1.6921960398425684,0.7464117514174192,5.03
1.5048019094119458,-0.7208786578500583,4.91
0.9315126106076346,-0.04769434211956261,5.32
1.2567509065655753,0.5530604327100226,6.33
0.8749562128832711,-0.6899472506525899,4.94
0.9756699410757852,-0.005349316395842399,6.69
1.0116906485170951,0.2143315849128555,4.72
0.9959060804135685,-1.2506310176268702,2.61
0.9948430490368866,0.31018805396432625,4.92
1.696503074225768,0.5438277689279671,4.91
1.6008092805216827,-0.7486998892794857,4.73
1.261068148704688,0.4625338779144261,5.04
0.8521659746944775,-0.5689326882548735,5.95
1.1472333873966507,-0.7138763638973848,5.74
1.2500386745773089,0.3924613840508368,5.96
1.2874308022886651,0.73661711710159,4.8
0.9858931120140013,-1.1430934320918538,2.87
1.1317020378715497,0.4711609142566502,4.78
1.6888314524243355,0.5262694653658538,4.92
1.483628373848714,-0.7022523005358463,4.93
0.9025780856879432,-0.3860204594325694,4.9
0.9192655849212779,-0.23521938412965582,5.89
0.8883597384525523,-0.40153551678546306,4.91
0.9584803097092076,-0.27076631665839407,6.01
1.2102829343698824,0.5587747034216276,4.84
0.9964765680882377,-1.0956968622714036,2.59
0.8677817053945822,-0.14309576723573764,4.94
1.685073688830071,0.6772643284653731,5.02
1.9223493292221585,-0.2337724926658483,5.67
0.9338487981549798,-0.08749793094420633,5.29
0.8618224570351142,-0.547765636251293,5.92
1.0041449073603157,-0.5644638101668666,5.61
1.250488271654054,0.3521061039929098,5.96
1.1120852535246508,0.4592429385381093,4.39
1.0200436032527154,-1.1199293508014216,2.73
0.8217463315228447,-0.4332511666401149,5.28
1.6875982698645338,0.6621268501953912,5.02
1.7889559736200396,-0.38840205202119277,5.01
0.9573274130547514,-0.09811274780078422,4.92
0.8893546185082546,-0.5087479808394748,5.89
1.2730372841278979,0.305681701816813,5.04
1.339176187324958,0.37500296330510385,6.12
1.2739640881953878,0.576913621762478,4.94
1.0032976555430526,-1.0876308587499302,2.61
1.367992026363357,0.6022719453772377,5.37
1.692099439932264,0.652386513725879,5.03
1.5410224655630391,-0.6749714637186381,5.07
1.0372970212823258,-0.7344548196587262,5.58
1.0485356318895191,0.05044003525301944,5.88
0.9081127665315766,-0.4174573163753415,4.93
0.9378080229775039,-0.28050661929709236,5.59
1.0892358195703555,0.33437039783103145,4.7
1.171922605121936,-1.2286357497227518,2.57
1.1497670800200355,0.41551799349779667,5.05
1.6295829397913675,0.5195454326860242,4.9
1.5789823288928835,-0.5954185103465488,4.9
1.3415413235231999,0.3014453334482666,5.55
0.9041610588392253,-0.5296602416903651,5.87
1.3051907765733748,0.35453451709024164,6.33
1.0297016458174417,-0.08051257503849736,5.82
1.2408916668734993,0.5801657676724912,4.8
1.0470946837572834,-1.0972724084305074,2.59
1.1663396090522438,0.4213660809856429,4.76
1.7010372709844996,0.48840934084496146,4.91
1.4993765395903569,-0.8154944572924065,4.92
1.3341621799044907,0.4776833030501383,5.44
0.9605611821691987,-0.6197613445231566,6.05
0.9181400499368362,-0.6981848679878994,4.66
1.0410145001978437,-0.08075379891065902,5.83
1.052198722301494,0.14793429229392252,4.72
1.1504675562980105,-1.2233111654513624,2.67
0.8687539688101312,-0.22005734851807848,4.76
1.7212270706030002,0.6456452369725387,5.05
1.9269752015669788,-0.2987206138424104,5.68
1.1090008300876764,0.10051853374273789,4.9
1.3744951545511401,0.42043917304253814,6.02
1.2064994770822284,-0.8207633737001069,5.75
0.9568474463584522,-0.5819957739564392,5.85
1.28847148656581,0.570491089189325,4.84
1.0253017339588257,-1.2886598054906564,2.84
0.9023510927342951,-0.19091482537648347,4.94
1.6614428447863994,0.5136546687988631,5.31
1.938770634144525,-0.30464490958146323,5.36
1.0189268818657133,-0.6940944442556911,5.07
1.1462393048375976,0.10963939013871345,5.48
0.9188082007592692,-0.7513799850461796,5.46
1.10228631716365,-0.7264391759737724,6.29
1.1267256379124218,0.22830266418743017,4.72
1.0370394575771504,-1.193439283982636,2.84
1.455289702256073,0.8595390755335585,5.06
1.6855821627858072,0.5773624271054434,5.27
1.54579428592522,-0.8565284231247247,4.91
1.5188761650283846,0.5099421843521424,4.9
1.5960153576304625,0.3668365244735296,6.53
0.9558182529549711,-0.8134813320393355,4.93
0.9613603604093737,-0.7438704860825752,6.7
1.1651143966721504,0.2672527318902185,4.73
1.1722339732564697,-1.4207014937270275,2.69
1.4306133709751843,0.32294386486690785,5.6
1.7674659917729987,0.6746579801782695,5.05
1.6862275460771843,-0.7577666862762442,4.91
1.490623053019815,0.5839675624946431,5.41
1.5017244334077842,0.512012265139613,6.01
1.6301511088521186,0.6407137622263627,4.64
1.328401765812724,0.2541193847499514,5.65
1.2029588664698705,0.3102767876145957,4.72
1.1023963944032897,-1.3652413853303595,2.66
1.1764845696917805,-1.0105016336999284,4.93
1.7858305017616873,0.6912766908312014,5.03
1.9937454580630847,-0.30976144631519426,5.7
0.9668629814445717,0.9580881110595363,6.01
0.799791487041623,0.7179592609187061,6.45
0.4691894338015695,-0.3308032445975475,5.56
0.7063147452822341,0.5799924278500248,4.72
0.8266117557105758,-1.5394221738636102,2.66
0.8834051263615095,0.7543815166852107,5.57
1.2305165011723818,1.174100019784453,4.91
1.073437375328387,-1.0363044355075994,4.91
0.9105100798999711,0.8550842182394041,6.6
0.8670778027470939,0.765871291626314,7.84
0.9298237618598153,0.918561674944744,5.02
0.5922478956092896,-1.4977921322039047,3.07
0.9291797445585092,0.991911351261766,6.17
1.294641213464143,1.2313257319938264,6.01
1.340538009089248,0.7728676788971918,5.89
0.7556534262407224,0.6551702771162206,5.64
0.6465414916496044,0.3408754140131943,4.73
1.309222803532656,0.9012527194580348,2.64
0.8390753747665943,0.7338816638754654,5.05
1.1919299697744299,1.0400378834033808,4.65
1.269576388051968,-1.1084024975821472,4.89
0.8652898724409632,0.8016934195794122,6.53
0.6936894641506067,-1.2075699691992396,3.3
0.4989599621872439,-0.001329395383422546,7.71
1.2647363654081416,1.1993893207492947,6.18
1.4551418849092475,0.9123050035401109,5.96
0.6896337442391259,-1.135838114129741,2.45
0.703421637843186,0.5381996805956606,4.81
1.2963844864704743,1.184941428052825,4.84
1.277963343946639,0.6804720766267824,4.39
1.1852633838854967,0.8498933565217321,5.02
1.242753281088682,-1.4005480998088957,2.66
1.1172830316689402,1.0014165088370794,4.94
1.2085831009659196,-1.0557931297158005,5.07
1.6961628823871793,-0.9663818616364641,5.34
-1.611966802060154,0.005379502246871246,10.12
-1.5312171183595527,-0.07634839189611312,14.85
-1.4746694298725052,-0.23144148234975737,15.04
-1.455198957714601,-0.1374715948974741,11.01
-1.5499701581501872,-0.04024343341042651,17.18
-1.6975052477609154,0.015687411578990777,9.88
-1.2660461100429279,0.8159022843590773,7.91
-1.504688642011705,-0.2593905425962999,10.55
-1.3404249512607214,0.771139215679716,17.71
-1.1596172518903356,0.8623546287736802,17.95
-1.2091315753174219,0.7931800051504049,17.41
-1.355100728775736,-0.1727290660808413,7.91
-1.563033920710567,-0.5344765433665559,7.77
-1.402131887545797,1.0767680451031527,17.83
-1.5626413101508398,-0.021178569899280734,17.59
-1.6341398164105496,-0.037806838787056374,10.26
-1.5239566611302184,0.8722744460571829,15.55
-1.2995078370546194,0.7813991540329617,9.78
-1.5761060252474342,-0.0053594810108446534,9.96
-1.649470605045978,-0.06581589804684798,8.04
-1.7917066301039863,-0.3419407189330238,17.73
-1.4290015131404412,-0.0832247972351936,17.63
-1.3411245539390027,-0.19547497015179308,17.89
-0.6812748208097364,0.975264726062501,17.59
-0.9570718828855826,-0.36368150856894044,17.13
-0.9133572584894616,-0.35523334888478675,13.55
-1.1379384238298234,-0.7812268032731177,5.88
-1.353975588436711,-0.8830966254044414,18.36
-1.2139357637256183,0.9579840284546053,7.74
-0.8644561705707237,1.0362256710522808,7.95
-1.3402690555038483,-0.2510696060980374,17.52
-1.2397938348434352,0.8371184338110695,18.0
-1.3767594848482587,-0.3860869096277187,7.42
-1.3830101083730242,-0.3172066722614129,7.77
-1.5455307024681055,-0.33847319551561483,10.04
-1.3764443918513751,-0.12281275607984396,17.94
-1.5069880632025388,0.7667693414925068,17.79
-1.47897139580627,0.9061053800001397,18.24
-1.9022953964368594,-0.22593791419462333,10.24
-1.3751045263820858,-0.10765164474062179,17.37
-1.4324194836271182,-0.35282937680498017,17.51
-1.4202620718914445,0.9924958124995922,15.01
-1.3991304888742417,0.9121134717713537,17.28
-1.6060190389294924,0.9747240634458494,14.67
-1.6617947467194927,-0.12712158435634108,15.0
-1.6030618719757252,0.8289532249742488,14.74
-1.358316059356271,-0.10874377384868707,8.02
-1.406793093932395,-0.13271575462975632,17.55
-1.4470725217504306,-0.3355220230392053,7.92
-1.2283402044672445,0.9868999623709521,7.78
-1.3879109305092523,-0.3415844153285027,17.63
-1.3605474643807405,0.9110949021957745,15.13
-1.2481946193193887,1.0191726776498067,10.41
-1.5826633363273088,-0.001689921965921421,10.03
-0.7345542146229932,1.501958304581023,17.96
-1.023318492993672,-0.6857424785373808,7.14
-0.5399918922042114,1.1186655118947446,8.01
-0.6633746565387665,1.2069337222879506,5.94
-0.8708330465212845,1.2805361041263095,22.63
-1.2153793899327772,0.9432846151165872,18.01
-0.8774537599277527,1.314655342314055,6.57
-1.4756264817727325,-0.4895712483462271,11.16
-1.329888451919065,0.8526493470935861,10.36
-1.2928061678045597,0.8025530318325457,10.52
-1.2676781019853105,1.005975953909338,10.51
-1.522118517752514,-0.06777803177968579,14.92
-1.2786715116876504,0.8218535341731634,17.0
-1.4189434605539502,-0.4390170359107059,17.57
-1.2441251460968306,0.955629681284021,9.77
-1.5481456673427152,0.833970195373818,15.05
-1.2401754456067469,0.8543591819818609,10.42
-1.2178276185411596,0.8622054651962086,17.91
-1.4872237319922217,-0.07632903540345237,18.0
-1.2117959631991115,0.8779371395125375,17.35
-1.3653470338034526,-0.11191821909447543,7.8
-1.5291339109764968,-0.17961114878587514,17.71
-1.393843033858816,-0.09659643711024767,17.62
-1.6559190204042387,-0.4131127792006859,17.5
-1.2904720130857608,0.763895894595478,8.14
-1.2254297923270066,1.2323916413731404,17.49
-1.1692001058192,0.8113502785918542,7.61
-1.6314766805488192,0.841609025588411,15.4
-1.1773961509867437,0.9012002198361986,17.61
-1.5324479771762596,-0.12354182327053626,10.62
-0.9744227363277179,-0.7426092118971847,17.49
-1.2210365163788923,-1.041054427150293,9.88
-1.0776439094959172,-0.967245596063319,14.84
-1.0820790869037447,-0.5777243708512217,6.14
-1.3817861551567496,-0.928756206327955,11.67
-1.2147090246879002,0.9863973283532673,9.55
-0.8594891222244686,1.1259625328363947,6.09
-1.3712234571145052,-0.11326368283298123,17.43
-1.476628063297884,-0.1579011765818553,17.85
-1.711597023693597,0.005009252486503701,15.5
-1.6915887125579177,-0.3057824491478091,15.47
-1.389826512711119,1.0616656060848957,7.83
-1.3657912080983756,1.039682224997752,8.01
-1.4521267466046677,-0.44577942933500425,10.51
-1.385222093085146,-0.28580841458789585,17.72
-1.4338730867318077,-0.24510252112312567,10.66
-1.3073561287496782,-0.20342824451671074,7.95
-1.543563463686993,-0.028280684172854627,17.79
-1.5345493196577895,-0.5600446373472332,14.65
-1.2796582427477037,0.772370755483377,17.89
-1.5639339018030018,0.9307290066175741,9.64
-1.5418768768060631,0.9688282488932164,14.87
-1.1901742652371072,1.3160030749962366,17.57
-1.8723112714857941,-0.24072897882006528,8.27
-1.581144860588872,-0.01723674094107901,17.55
-1.389199429036956,0.771556853559835,17.52
-1.4339342938618604,-0.32387789312452625,17.54
-1.3240705369974668,-0.17275944195037823,7.92
-1.4005748317416498,0.9795610862402133,15.3
-0.6304203625189964,1.1087255661302104,17.6
-1.1460932245649527,-0.5992085529706479,16.79
-0.5757480890602001,1.4272831971866102,13.72
-1.0751887370313018,-0.86120966966487,6.19
-1.262804180519369,-0.7348785043583145,22.99
-1.2706512402776597,1.0459517708402657,9.52
-1.0586296546751917,-0.6306178743113264,3.54
-1.6891480638743452,-0.07278787623514686,8.28
-1.7050775465992634,-0.09651849389698969,10.92
-1.3449903937204855,-0.31128813656798265,7.78
-1.5952723648945162,-0.6357368792077964,7.86
-1.2804910500537778,0.8944158632162537,10.74
-1.1707131877872161,0.878122339012115,9.82
-1.2251495424209236,1.0132719244563302,10.52
-1.2001038746852142,1.3572027848406238,7.85
-1.368174694705201,-0.09073088458494079,7.91
-1.3349506583781916,0.9537137357734029,8.26
-1.2742194642128666,0.8442469122148631,9.83
-1.530038396583639,1.0156758799380445,14.23
-1.4714877482836946,-0.4083161694254608,10.48
-1.3205143472985879,1.0231393161253632,14.63
-1.2267243542217512,0.8836153974489276,10.8
-1.2186015617021797,1.2833739860108375,10.69
-1.4000922782249863,0.8147742675144951,7.74
-1.5503872696061143,-0.19386170787229906,10.7
-1.4629666897508344,0.9597595511538983,10.66
-1.529228773476989,-0.013009181676517951,8.03
-1.4482171447236567,-0.41192118865946953,10.79
-0.982335628966101,-0.45260728341164985,10.05
-1.4840262758812732,-0.9202080183261088,14.43
-0.6679168329335272,1.6427557589479922,8.49
-0.7096655609440817,1.1262366855316097,5.87
