MDS_Dim1,MDS_Dim2,performance
0.9844439177953578,-0.3717501557637893,39.68
1.091538594915236,0.44014435321615425,39.22
0.8643438556277493,-0.5687075998046026,23.97
0.5678555166069855,-0.365396280461189,39.25
0.4223753689206265,-0.6409579228221046,24.06
0.8889523771740032,-1.28999942944101,24.25
0.4978404945726557,-0.9744537347284404,16.29
0.5149727467536499,-1.387166686787854,31.61
0.9605098205307554,-0.8138546324863625,17.51
1.2376456686296213,-1.116171778127551,32.01
1.506900347733675,-0.04146599322857227,55.57
1.3079546605084118,-0.7993010062552538,16.41
-0.5809071056539593,-0.9050200764659806,31.63
0.4849476045432583,-1.1841240347124136,31.65
0.48095212180414265,-0.5816761940863597,24.0
0.3878714599405959,-0.5456923754237848,24.24
0.36871706916483526,-0.7589405936717379,17.43
1.1364115738649205,-1.192339242319734,31.8
0.3656014430287451,-1.0774680991142882,31.7
0.2642154837101103,-0.8628762829050293,16.28
1.1290518916654868,-0.4261032910531644,40.2
1.2413981061002768,0.3863937277894025,41.94
0.5133059091569253,-0.7740072772157072,23.9
0.7803956865958894,-0.33678184200084116,39.28
0.3824510709828901,-1.0573747044212594,31.7
0.5112288053060325,-1.0544346095073927,16.32
0.43568755465857567,-0.8363372136071897,17.27
0.41408078439784807,-1.582383676839987,23.87
1.2780698796071583,-0.47240663253594556,39.81
1.2227692358025577,-0.6565198470392156,24.2
1.6033019476588317,-0.076615400105403,55.54
0.4488586380968861,-0.014303228289861015,39.21
-0.27396696480536437,0.07185789785369565,39.74
1.1424849760612943,-1.1163572346848365,31.78
0.417281483127861,-1.2112350262975922,31.59
0.3549936188489913,-0.9570262577143407,16.31
1.1382083657217477,-0.6452860834813592,24.12
0.42237536892062655,-0.6409579228221038,25.57
1.1456799561703654,-0.5543899288512542,24.23
1.138208365721746,-0.645286083481359,24.16
1.2413981021036298,0.38639373223384366,42.11
0.5372064338426207,-0.7061414118207912,23.99
1.2780698796071575,-0.4724066325359571,39.54
0.9809917590917521,-0.6175249348808303,24.38
1.330700116709757,0.12682940350522126,54.66
0.5196674518845263,-1.2903462659403688,31.63
1.0569718149007574,-1.3814240320662807,24.24
0.5375863465713239,-0.9704360619189392,17.3
1.2628164309326757,-0.6473931658206137,24.25
1.6195823746634448,-0.07095482504682346,55.37
0.039934978387489085,-1.4015883088234191,31.69
-0.23790541966142026,0.11934950230028309,39.98
1.2134369295857685,-1.063943348498984,31.69
1.054523489690687,-0.6123409419212102,24.26
0.5375863465713232,-0.9704360619189385,16.26
1.1817138524245085,-0.6390756807614816,24.26
1.023618814751684,-0.8475955844688138,16.21
0.4604908287892117,-1.31477628848899,31.92
1.309300276360062,-0.47534731731560365,42.47
1.624308270899473,0.10813775291242418,39.81
0.5830385200027496,-0.6840555797126406,25.62
0.7397023514077081,-0.36672880522888984,39.32
1.0393766217062137,-0.6046712693963487,24.56
-0.47415639072786364,-0.5139808443094908,23.95
1.1517120424725995,-0.8565192364508196,16.38
0.41408077989934,-1.5823836783109915,23.98
1.3760760070548812,-0.48688353423163866,40.23
1.4813993950534021,-0.03933887565172849,55.49
1.2770848184455341,-1.0458967348085584,31.74
-0.4892788477505188,-0.6795832847988782,16.18
1.21343693047624,-1.0639433475471762,32.07
1.1053727295995575,-0.4175282391139929,39.94
0.4455772376227817,-0.8929695690497453,17.26
1.1517120424725986,-0.8565192364508185,16.45
0.5538446202610676,-1.2898389778280077,31.86
1.1952320154297031,-0.4298846584273497,39.69
1.0701156949404442,-0.2935605121759272,40.06
1.1424850369653121,-1.1163571802975314,31.78
1.46898777779573,0.12050165713925536,39.96
0.5372064338419157,-0.7061414118216047,23.96
0.5883693200249016,-0.35262526126693416,39.08
0.4398490623586349,-0.6211945047915634,24.06
0.5196674518783012,-1.2903462659435811,33.7
1.278069879607157,-0.4724066325359457,42.1
0.4140807887575266,-1.5823836754143774,23.96
1.6698167505507329,-0.040836886574856755,55.19
1.294154648646533,-1.102387990259007,31.88
-0.5565624031755625,0.21217919624679213,40.1
1.1364125135982548,-1.1923385676161105,32.14
1.0217047281593425,-0.6198432170781346,24.14
1.2132095110913077,-0.8815503603979599,16.36
0.7168693611871358,-0.4100884905623251,39.34
1.2826889611106167,-0.5773474933530852,24.32
1.1359733140733643,-0.9219274563296552,16.35
1.5259360040044008,0.1970443477354413,39.79
0.5599919198776075,-0.7725419540500947,24.0
0.5788972810056077,-0.3302922928023677,42.01
0.4246501759077636,-0.636340460358957,23.92
0.2720552647527716,-1.5356554996151388,23.87
1.6014070502551487,0.3688663918996072,55.33
-0.521178037796457,0.7621310563341114,54.44
1.083347606902366,0.20288862680535646,54.95
1.545413768234681,-0.039684310360200224,59.07
1.0833476099620947,0.2028886244506536,54.83
1.1312021328144428,0.22148757489702217,54.75
1.217724256913531,0.33478073869771546,54.82
1.48139939505335,-0.0393388756515287,55.45
1.218469048098679,1.1454679094199522,54.39
0.850173007535257,0.7726532295544174,54.53
1.3646474198952756,0.008849413383749094,55.66
0.640016438304842,0.618431333959873,54.36
1.4813993950533837,-0.03933887565165694,55.0
-0.9716684440496647,-0.3706197081015307,16.31
1.2770848154766916,-1.0458967381984432,33.98
0.35480448323546293,-0.06225437449629337,40.15
0.8320662137809963,-1.2571331038057796,31.76
1.2454183185251781,-0.7794245302861639,16.3
1.1889973422300202,-0.8104447983497627,16.34
0.16986713817280763,-0.3483851845843742,23.85
0.8065450464613134,-1.1978697885241418,31.92
1.33672464759083,-0.32016718499350566,39.83
0.8796496269578505,0.8830918068070835,39.73
0.17730108167369313,-0.5796094484558046,25.5
1.0489450802463747,-0.20498507926697404,42.55
0.08320031656048128,-0.8545594342691031,16.3
0.5108771136222975,0.010831914684766452,39.32
0.17730108167119207,-0.5796094484628743,23.94
-0.08874923518176063,-1.5262172643930336,23.85
-0.63133857082998,-1.3658691754001553,32.01
-0.33569381582687086,-0.13502809022378293,39.4
-0.4221659185221891,-0.7219065671790518,16.39
-0.42788451199542044,-0.8250243018041211,16.42
-0.6014629440116074,-1.0126518342213147,31.7
-0.6075326902743319,-1.2829183610339578,31.78
-0.7278955040370986,-0.3847069183290842,24.15
-0.22435659825096396,0.013969262290019414,39.96
-0.05726480452724447,0.7961462822786437,42.16
-0.3925345436219731,-0.678619435397665,24.2
-0.3839948167413508,-0.1252832883570056,39.58
-0.537731575696697,-0.6949948049392657,16.36
-0.3949157402507191,-0.39105686083909297,23.92
-0.631338575089187,-1.3658691743067324,31.81
-0.8651170540604655,-1.2171018763111303,24.2
0.46304791915001653,-1.1438364740474767,31.66
1.0020854085218764,-1.1248871713888373,31.91
1.2134369305443522,-1.0639433474743707,31.92
0.903866726276685,-1.0404270770747828,31.91
1.1273496226925512,-1.1266213631872724,31.89
1.0306740181242586,-1.0474152586146543,32.06
0.9062692781824426,-1.0202256813775539,34.23
-0.6541867024097787,-1.192844118735141,31.65
1.1424840581948719,-1.1163580543376788,31.74
0.38787145994059563,-0.545692375423785,23.98
0.43568755465857584,-0.8363372136071905,16.32
0.9714232719743794,-0.5998476712338141,24.51
0.8384131588135073,-0.792431267168955,16.23
0.954060870766428,-0.742509600098608,17.44
0.9714232719743804,-0.5998476712338137,24.24
0.9932598841848805,0.3885707998746582,39.53
0.9304032609095468,-0.4302490186833543,24.2
0.5883693200249008,-0.3526252612669337,39.17
0.49632204903401794,-0.321294924305128,39.4
0.4171099728400334,-0.4342730275721178,23.93
1.105372729599557,-0.41752823911399267,39.4
1.0004573125764344,-1.30244225707505,24.17
0.44557723762279344,-0.8929695690497412,16.19
0.4172814831278636,-1.2112350262975944,31.69
1.1062773786759303,-1.062143865427363,31.85
0.8475869050722452,-0.45728260657053,25.53
1.0236188147516587,-0.8475955844688364,16.26
1.5377153697276715,0.16978635356854155,39.65
0.4923313400177238,-0.6227825942197601,25.46
0.6270011858229948,-0.331787710055853,39.81
0.4923313400177247,-0.6227825942197583,23.91
0.9397491672414586,-1.3892516641676091,24.13
0.4356875546585746,-0.8363372136071898,16.35
0.38761140002126787,-0.8941138840745537,16.25
0.44201813852755817,-0.953995774634666,16.27
1.1946864083477153,-0.7765561157508111,16.38
0.8426264658985488,-0.7728188004144078,16.42
0.0822871444976383,-1.0067998223958396,17.46
1.0862232957373417,-0.8897180123267959,16.35
0.3876114000212683,-0.8941138840745545,17.42
1.3046908245693412,-0.3685631472055905,39.84
1.0862232957274622,-0.889718012335074,16.31
1.2413981051987282,0.3863937287919637,39.18
0.4809521218041435,-0.5816761940863584,24.06
1.3093002763600627,-0.475347317315604,39.91
0.3824510709828904,-1.0573747044212576,31.63
0.6892971647683399,-0.4146053352969593,39.16
1.1517120424726037,-0.8565192364508145,16.26
0.3466567241835514,-1.4594805362761716,24.12
1.0769939708437097,-1.0752441229928462,31.83
0.8643438556277482,-0.5687075998046035,24.06
1.0266768161460946,0.4582880010896979,39.05
0.9964702482177871,-0.6241557987618764,24.36
0.9844439177953581,-0.37175015576378956,42.49
0.6270011858229959,-0.33178771005585156,39.27
0.259639830661463,-1.3828994260221334,25.5
1.2683050233257371,-0.3565583198366901,39.81
1.5725695238206467,0.30301074788722354,39.77
0.9560813452498853,-0.4954105689494485,24.38
1.3046908245693416,-0.3685631472055909,39.92
0.44385687669736706,-0.4433429181470739,24.14
0.5404957011757691,-0.1867410038535282,39.15
0.3549936188505846,-0.9570262577143474,16.17
0.9352870563375392,-1.4672027166501878,24.31
1.4689877777920195,0.12050165717282624,39.74
1.181713852424509,-0.6390756807614819,24.29
1.2994527772542668,-0.30316662382887566,39.68
1.1721939568089843,-0.4306596476269628,42.79
0.960509820530757,-0.813854632486364,16.21
1.2183503042341908,-1.2631656969845693,24.31
1.3016810381052695,0.37008219814037163,39.3
1.335140934870824,0.1597680517280572,40.47
-0.028356859787922576,0.9855890170697883,39.4
1.4689877777793954,0.12050165728699257,42.31
0.5069562704727338,-0.6018522688906764,23.98
0.36806884287157016,-1.5865552326682957,24.09
1.1382083657217477,-0.6452860834813586,23.97
-0.7931131358143202,-1.5174185655777035,24.42
0.9714625088570124,-0.3748140963388951,40.0
-0.4246319176636711,-0.16763820663310872,39.41
0.5883693200249014,-0.35262526126693416,39.29
0.6253224729498438,-0.34176841042694145,39.38
0.3622820809892467,-1.4988817412404323,23.97
0.5538446202610645,-1.2898389778280113,31.59
-0.07924480991399806,-1.6611204621694209,23.93
1.057689435921726,-1.3808921890800454,24.12
-0.404961609238986,1.6190907663175382,54.93
-0.3692346275844317,1.8004067137807038,58.93
-0.4409866712491404,1.7272311935814892,55.17
-0.7077918865726954,1.5405971173448767,54.79
-0.7077918866461617,1.5405971173219608,54.72
-0.6645198201217769,1.5660821986479712,55.09
-0.9146936519113288,1.0800903222457696,39.47
0.10574057303982784,1.7109334228281603,54.96
0.6222916091427989,1.5009320203124719,58.45
-0.404961609225325,1.6190907663195324,55.11
-0.48715905001496257,1.7079776363288948,55.06
-0.5107251628286891,1.7148377108802517,55.51
-0.563559791688761,1.472726611657634,54.87
-0.4049616092209956,1.6190907663201648,55.11
-0.4871592006305738,1.7079776095851316,54.96
-0.4547175187281545,1.4719709262748402,54.83
-0.7077918873567041,1.5405971171003137,54.9
-1.2698649853080635,0.9639712160255216,55.07
-0.5635595126252817,1.4727266637624525,54.65
-1.7030972642387667,-0.12950770727377242,24.07
-0.4409867128014398,1.7272311858501908,54.94
0.8788751041587322,1.52359460844215,55.54
-1.1296172448342394,0.874613847713698,58.8
-0.5600145633687693,1.5327047454308491,58.77
-0.5600152852211174,1.5327046085959934,54.67
-1.2698651516359325,0.9639710428774476,55.08
-0.613693647701312,1.7740034819528594,55.47
-0.7077918868774574,1.5405971172498096,54.66
-1.2439610121198665,0.7536924832178954,54.47
-1.4534884480744286,-0.41504394733312977,23.9
-0.08994411451275774,1.4462557571715098,54.86
0.909208390529689,1.5188713627444692,54.85
-0.3692346048755693,1.8004067184342027,54.91
-1.299499589428275,0.9078511182223622,55.18
-0.5600145394794789,1.5327047499593125,54.77
-1.5982430746084395,-0.1661279125738641,24.11
-0.4871597002133874,1.707977520877464,54.92
-0.552351080896152,1.800583862194397,55.38
-0.3135972933678033,1.6137486117002253,55.35
-1.0337401294338326,0.738336606304479,58.51
-1.1296172447395525,0.8746138478130535,55.2
0.09301643049504196,1.5717095048225553,58.73
-1.7031002316213812,-0.12930714774178947,23.99
-1.5683051768454037,-0.46283859671948857,24.01
-0.37793812139344457,1.6852771159588915,55.12
-0.7901685006187595,1.633425521457176,54.61
-0.8161139753218689,1.6107057678827896,54.49
-0.3779381469627285,1.6852771116790428,55.53
-0.4380886935739625,1.777816468242997,55.46
-0.4381347135328154,1.7778070828950268,55.33
-0.3692346093833445,1.8004067175104708,55.03
-0.7777849737727485,1.2281698809557975,39.76
-0.06770779397790085,1.641792835148803,54.5
0.6489082979799742,1.4359254863698598,55.02
-0.6599991463208746,1.6353910058221828,54.89
-0.27667110490660446,1.7921150586741896,55.56
-0.3779381212058911,1.685277115990284,59.19
-0.3779381185825098,1.6852771164293914,55.41
-0.7180704456651126,1.6017776016909993,54.61
-1.3382740439238086,0.7693221033557855,58.35
-0.6073719687219139,1.6202133990963692,54.83
-1.328755441815204,0.8024854808382152,55.02
-1.4795463169884657,-0.5510986265169971,23.95
-1.0152072037746485,1.1109995356786504,39.35
-1.6491893432925613,-0.22782483658337865,24.21
-1.7390407775305878,-0.2491877560494221,24.21
-0.26997153828299364,1.6881934608156621,55.72
-1.5862896557442852,-0.6146838812615127,23.89
-1.324915733457818,1.000710577953984,55.41
-0.7743331713556652,0.9569910621401819,39.27
-0.6645197101477045,1.5660822367977125,54.71
-1.1296172447619903,0.8746138477895097,55.1
-1.5683051587435985,-0.46283865936523816,24.15
-0.08041212243971108,1.5778824882652898,54.77
0.6489283228660215,1.5062491813432284,54.83
-1.2224109274138146,0.79485651502039,55.26
-1.22241092632195,0.7948565159323095,54.62
-0.5107251134034648,1.7148377213417554,55.39
0.10574057304032415,1.7109334228280868,58.87
-0.4049616092389793,1.6190907663175391,55.26
-1.269865151670882,0.963971042841064,58.75
-0.45471751886619927,1.4719709262451988,54.75
-0.9146936697508259,1.0800903130807953,39.44
-1.703099866836407,-0.12933221088038688,24.09
-0.7372217775914476,1.1595175621449634,39.84
-1.453488447368472,-0.4150439497350645,23.92
0.6489283233567809,1.5062491810951448,54.74
-0.31359729341460574,1.613748611686783,55.15
-1.0337401294337865,0.7383366063045067,54.7
-0.7259187963248884,1.547052119162292,54.66
-0.4049616092345423,1.6190907663181888,55.13
-1.2994995892322663,0.9078511184544621,54.78
-0.7743331712902375,0.9569910621825923,39.62
-0.08994411453859308,1.446255757171557,54.81
0.6222916091440173,1.5009320203118834,54.37
-0.5635595168581384,1.4727266629721205,55.21
-1.2439610121292393,0.7536924832093239,54.79
-0.6711821392636134,1.5316837914903687,54.56
-0.4871646915778374,1.707976634573493,55.28
-0.40496160924316754,1.6190907663169256,58.84
-0.4391940251082406,1.7775901699294443,58.68
-0.605226790764914,1.5447718388575333,54.71
-0.11373338551743267,1.5583803507715468,54.61
-1.5659868806203605,-0.4373968059286536,24.04
-0.44728749948102003,1.696877349115722,55.81
-1.5659868626458193,-0.43739687454384557,23.89
-0.3353843691940375,1.7194556360651754,54.91
0.8788750999285594,1.5235946111034862,54.94
0.06902159698326923,1.699168357280401,55.01
-0.7077918866912573,1.5405971173078918,54.4
-0.6645197775791419,1.5660822134059076,55.27
-0.7743331712640067,0.9569910621995976,39.51
0.09301643049495671,1.5717095048225673,54.94
0.8788751001074139,1.523594610990963,54.8
-0.440985873275195,1.7272313420546757,55.17
-0.4409925152713346,1.7272301062663191,55.22
-0.7901767094470692,1.6334212648545614,54.57
-0.5635595121849369,1.4727266638446717,58.6
-0.48715931010936686,1.7079775901457253,54.97
-0.6711820940623189,1.5316838014022018,58.62
-0.33537918922340926,1.7194565948271783,55.04
-0.6599896323858575,1.635394635324909,54.72
-1.4534884473857874,-0.4150439496761494,24.17
-0.4871591919449572,1.7079776111273755,55.13
-1.5982433379420284,-0.16612305849228348,24.2
-1.565986872674635,-0.4373968362603144,24.22
-0.6134159759944001,1.7740903791613476,55.46
-0.5244493013413439,1.464698834290588,54.81
-0.8161139758012186,1.610705767649675,54.38
-0.7372217946340153,1.159517557049656,39.7
0.10574057305496291,1.71093342282598,55.09
0.6015305914760215,1.3862607627514254,54.88
0.6222916091410466,1.5009320203133183,54.79
-0.6599943280176457,1.6353928439806151,58.61
-0.39607021683685223,1.7196348400305703,59.92
0.8404307130853093,1.4233291286568104,55.01
-0.6645189312365489,1.5660825070002524,54.72
-0.56355966164491,1.4727266359385154,55.42
-0.5272338057889423,1.577992395510875,54.8
-0.9146936285702687,1.0800903342371553,39.4
-1.6923680709242261,-0.17820841687610975,24.02
-0.6034928270827967,1.56479239760394,54.91
-1.4136826253906052,-0.4549121268026304,24.0
0.0690178582411204,1.6991685827587044,55.06
-0.33538433868706685,1.7194556417116913,55.01
0.8788751024267759,1.5235946095317798,54.73
0.8404307130823859,1.4233291286582879,54.79
-0.09241405913815065,1.208904532752014,39.77
0.5210917381433033,1.000241238306089,39.23
-0.9690247107636806,1.2163181915477748,39.64
-0.9488259125227505,1.0408266093630452,41.85
-1.1382607954105863,1.2533154400056197,40.01
-0.9327094234102873,1.2495748324591738,39.61
-1.5659868826857042,-0.4373967980444941,24.28
-0.9327093399276962,1.2495748649126894,39.78
-0.689120499035952,0.9286213773270969,39.45
-0.9488259125888483,1.0408266093285534,39.42
-1.5683051211474552,-0.46283878947602375,25.46
-0.9690258853886994,1.216317630773953,40.02
-1.0301445219150078,-0.17553268214253673,16.24
-0.6891204990571292,0.9286213773109515,39.42
-1.358449216901229,-0.015019850978785752,17.5
-1.2163040745198705,-0.38460872792784734,31.59
-1.4064731754269024,-0.19298225602977848,34.03
1.2592684113830754,1.0588360619413892,55.06
-0.11373336228735939,1.5583803538752403,54.58
-0.08041002691695627,1.5778825700150048,55.01
-0.08012069225344229,1.7222725924215616,54.71
-0.5432000097190653,1.0611388034155333,55.34
-0.08994411505298193,1.4462557571724945,54.83
1.3413913808528413,1.115170929330229,54.83
0.21864702002966988,1.6543472171525497,55.27
-1.1632573938079693,-1.045446808025582,23.9
-1.0738104081492774,-1.096822843933817,24.18
-0.11874119627496235,1.5761201303213117,54.77
-1.1678924917525746,-1.182413659653836,25.78
0.949193618001599,1.264231446296938,54.71
-0.0814264464152487,1.054538712466756,39.74
0.9491933956539449,1.2642315467217495,58.16
-0.13695635257246042,1.196176683535556,39.53
0.9092083924592015,1.518871361500406,55.86
0.9944962298542884,1.254854793875284,54.54
0.8630632389774456,1.5451334429477144,58.86
0.6819111836539503,1.6249308197559624,55.07
0.9092083937275022,1.5188713606826627,54.81
0.6586626513887073,1.6218379205037374,55.03
0.9399437331762378,1.3570015781582463,55.1
-0.23903401072792313,-1.410924116285896,23.87
0.5521166874326505,0.8929797701353518,54.71
0.6202023254226335,1.518655013512256,54.47
-0.2390340107279233,-1.4109241162858963,24.14
0.9197780073953431,1.4538091092479903,55.12
0.07728075195610361,-1.7038341865094109,24.05
0.6489283234794668,1.5062491810331278,54.51
0.6489283237653465,1.5062491808886118,54.39
-0.664524398031994,1.5660806105855627,54.77
-0.8161139762769286,1.6107057674183292,58.21
-0.29063670169040845,1.7405015526283483,55.16
-0.7077918870935797,1.5405971171823933,54.66
-0.5107249065744628,1.7148377651199376,56.29
-0.29063632873984796,1.7405016132360758,55.37
-0.5272337879749174,1.577992397910155,54.68
-1.739033636009252,-0.24925674055091648,25.74
-0.6052267918124926,1.544771838533072,54.83
-1.173728372403763,-0.17301118043408015,16.3
-0.440986711137283,1.7272311861598268,55.16
-1.1678909802170088,-1.182415123647595,23.97
-0.6945203395245667,1.145984690305363,40.52
0.9269131085235924,1.6168686751289836,55.84
-0.9914010589624266,1.3006826623786643,39.67
-1.692368557710639,-0.17820079283857118,24.01
-0.6599922337554773,1.6353936429260383,54.87
-1.1762191030501823,0.7946949481250521,54.7
-1.645107279077273,-0.4675035146218819,25.73
-1.4083077357106952,0.8151103116228645,54.77
-1.1737283724037562,-0.17301118043410724,17.42
-0.39607028946166434,1.7196348218177724,55.9
-1.1821033703170698,-0.15304200000713283,16.2
-1.3725481731493177,0.015234516730788619,16.68
-0.3955556451515868,1.8300788612730767,55.46
-1.5234002643581277,-0.5187788190989229,23.89
-0.09237191076036674,1.2088976664959248,40.01
-0.7259196198074441,1.547051817421213,54.63
-0.7901698766574937,1.6334248079417888,54.42
0.0566529836761937,1.7155258566776899,58.85
-0.4848905223912398,1.5645691452066053,55.34
-1.5857318574519115,-0.5934638920061311,25.56
-1.7513318121113646,-0.2078525358084854,24.07
-0.10594200983651593,1.7055504568611999,54.65
-1.5906406597228244,-0.38112947121768115,24.34
-1.5862896678448268,-0.6146838554235471,24.27
-1.114580389554109,1.2848638776568286,39.84
-0.36720366614920885,1.7270298012504668,55.32
-0.44725330766140414,1.6968824581496356,55.78
-0.9690260846598067,1.216317535639884,42.26
-1.3600494766230273,-0.36654839192896727,31.6
-0.4951101352787411,1.7990931027517842,55.34
-0.26286926714359055,0.9950209776579044,39.98
-1.7942912403810738,-0.1127180098219718,24.25
1.1478242235988427,0.8633690253066286,39.58
-1.6744170061671073,-0.21000026358107976,24.71
-1.2163040745198705,-0.38460872792785006,31.66
-0.6145025275213772,1.773750033867573,55.3
-1.5289683719968903,-0.15737399969735624,31.85
-1.0337401294331294,0.7383366063049023,54.88
-0.9488259126383244,1.0408266093027378,41.88
-0.31359729336152736,1.6137486117020279,54.98
0.6015305914760203,1.3862607627514236,54.88
-1.4534884470388962,-0.41504395085640494,23.95
-0.6052267906642406,1.5447718388887142,54.83
-1.5683051732232975,-0.46283860925467796,24.28
-0.5520520703462186,1.800671795970464,59.28
-0.9690259512598582,1.2163175993264117,40.41
-0.7372217788332701,1.1595175617736875,39.65
-1.2439610121280333,0.7536924832104256,54.89
0.03097213523917727,1.5256437898828485,54.47
-0.7902082619104602,1.6334049016290073,55.12
-1.29949958870124,0.9078511190832755,54.95
-1.3382740439236993,0.7693221033559108,54.72
-1.5659868806465747,-0.43739680582858764,23.91
-0.37793811616117157,1.6852771168346807,55.43
-0.39607021408637244,1.719634840720332,59.9
-0.26974072048634473,1.726068769175968,55.67
-0.6711820749897781,1.531683805584466,54.91
-1.2048621246569202,0.7070670394597427,54.47
-1.5124327133381346,-0.48376074584027545,24.19
-0.7724352832935454,1.6167056541560902,55.41
-1.416936622777441,-0.7820417929832642,23.94
-0.2766403488187044,1.7921189850853096,55.08
-1.6203170625724233,-0.5337583606191617,24.23
0.24244046931477728,1.6657602505150024,55.2
-0.646636176495419,1.1354842084017533,39.66
-1.1821033703169816,-0.15304200000735727,16.62
-0.7298769880288021,1.647939294113453,58.59
-0.9038475563165241,0.048802415604134876,23.94
0.06968592905295466,1.5373241811238658,54.72
-0.7743331713565814,0.9569910621395873,39.36
-0.6599876892716336,1.6353953766022442,54.58
-1.4001656764011658,0.9870891314387921,55.74
-1.2503420089634778,0.1515792524424077,24.59
-1.0630392374576814,0.04728149663207794,24.19
-1.5740166514025598,-0.2085440356498684,24.4
-1.2434012896158724,0.34165965016147,42.02
-0.6958408421290875,0.7442140210457792,54.63
-1.030144521915008,-0.17553268214253726,16.38
-0.8488804101591996,1.0161071998326272,39.35
-1.4064731759541729,-0.19298225422994725,32.39
-1.2062404646318436,-0.04693236365050398,16.35
0.9256079647877011,1.4899588099137322,55.88
-1.3584492169012232,-0.015019850978821617,16.53
-1.598243319632022,-0.16612339596287437,24.42
-1.2503420089634785,0.1515792524424076,24.1
-1.2609641656546708,0.17325474368828359,24.22
-0.5519283376243544,1.8007081823082,55.52
0.07778896175855186,1.8189838175942952,55.68
-1.5454519500268833,-0.11928205815734316,34.07
-1.20624046463185,-0.04693236365047858,16.41
-1.0801803526594993,0.8254162268730738,55.15
-1.360219464251574,-0.3823117562008609,31.62
