MDS_Dim1,MDS_Dim2,performance
-1.370651543171539,-1.1316431684077268,316.43
-1.659765556967344,-1.4801477662891036,54.84
-1.1411134831237826,-1.26084510426104,2.93
-1.634170921551009,-1.0237812332593925,7.19
-1.1843943715426097,-1.663199199444883,4.87
-0.7934498238193104,-1.5891212304692603,4.73
-1.0275280474138293,-1.8738192496734096,2.27
-1.5027104737695942,-0.6064535210118543,20.64
-0.7540176286475077,-0.7702371413315259,2.77
-0.6011239978319626,-0.613521779979969,7.45
-0.565437094818014,-0.9482248342556076,2.65
-0.3121312494422396,-1.8212338188849084,10.96
-0.9094651589369992,-1.322394427010524,91.81
-1.2215831098086067,-0.9885317287916978,10.83
-0.7538450757210954,-0.7702441025146434,1.34
-1.2837448365879232,-1.2305240437583143,3.27
-1.2987907859949777,-1.0803509370162931,21.63
-1.7774373515771469,-1.1389529091464734,7.06
-0.9825030122793081,-1.1197777810093061,2.71
-1.620497842018688,-1.2774313057107995,6.82
-0.9832200336550851,-1.3172621584949418,156.18
-0.5451047027510736,-1.9220914586590443,4.96
-1.3107253115136426,-1.5874829729430242,18.17
-1.0397049176676731,-1.9402849852683355,111.54
-1.1747560781824915,-1.2565482320961847,12.36
-1.402720940002618,-1.2014969634781887,7.03
-1.0899445510403434,-1.8929742510714134,2.73
-1.277005014318531,-1.595084838492718,2.24
-1.4035823241130867,-0.7492887954334716,20.08
-1.2886324607359498,-1.5741502417506046,7.2
-1.5691341126541862,-0.9218232417291832,1.68
-1.15181705522356,-1.373760166144646,3.79
-0.9081510616299026,-1.9777677888933012,12.2
-1.1687453533289236,-1.3014719772405294,195.91
-1.6002012558100185,-1.3258402149030581,264.32
-1.1470585351319547,-1.238641698643774,2.45
-1.0277018010554222,-1.2230728309838597,197.81
-1.477662962322562,-1.0399411739216182,69.32
-0.9656902098389191,-1.6357022869659272,217.33
-1.5187763986142153,-0.7623415710690721,19.81
-1.038799225275131,-1.7929747608378426,10.56
-1.9323519060227872,-0.835311092057167,72.52
-0.9786114687459002,-1.8622197009615433,179.45
-0.9224662537511569,-0.6159437699081578,5.54
-1.0945014214957092,-1.1631537785558046,33.5
-0.8311423476973717,-1.592635499786835,6.5
-1.135276735407089,-1.6328230259599428,19.15
-1.2328115749398982,-0.49763018830963285,9.03
-0.782668709995827,-0.7455359979441777,12.06
-1.6803529840344034,-0.6725390298846077,13.44
-0.3935038040140216,-1.1697100151342819,11.94
-0.5549706105853476,-1.0185573252436473,8.26
-1.1364998990553103,-0.8651399073919077,86.72
-0.8587592539876102,-1.817698074792955,25.13
-0.4852055763850493,-1.5108848883303576,6.14
-0.799813125551708,-1.399038051020984,10.85
-0.7874544793326631,-1.1389342084007894,38.73
-0.9052003420173084,-0.5552861301188322,7.08
-0.7189497546676011,-1.707477465885913,18.74
-1.6131033256376448,-0.7606625484877367,22.76
-0.8907873339692544,-1.884335454155065,18.87
-0.8683265418484248,-1.6971526054707409,20.36
-0.6290995204083666,-0.9761443757001097,21.06
-0.8140156059006401,-1.6929460276674115,22.64
-1.5252195882842305,-0.487193350571752,590.58
-1.5920522730805515,-0.5372037825635453,480.35
-1.2710831920713503,-1.4528068295626302,119.88
-0.5192667888079526,-1.1122408004954194,35.21
-1.3100206300259902,-0.6676456342538505,548.99
-1.525046111938651,-1.4369025914966478,152.38
-0.44573147008322683,-1.6251589946500051,29.76
-0.4312446403174604,-1.8567272514664885,82.79
-0.9780865821536445,-0.7542651757608008,101.99
-1.4221504184520322,-0.20558438005589794,545.04
-0.6057588150959864,-1.321696193016049,31.88
-1.6879658763511147,-0.8110762433236652,564.49
-1.3282422068830064,-1.3668554210973454,73.93
-1.2007630048105196,-0.5079688432622563,13.56
-0.9291039299637941,-0.6405913317992493,20.06
-0.8964349887203114,-0.6189498552530216,2.64
-1.2125850543348662,-0.8954873799134586,1.11
-0.5722590376055803,-0.9699124286984269,195.99
-0.7675101582221092,-1.7529450509765454,11.02
-1.2899681095039175,-1.3702523400816005,3.46
-1.232064184683062,-1.4851690024980393,8.67
-0.6819802623789478,-1.2225835322260938,1.77
-0.6068895892856053,-0.9020162668777106,1.52
-0.5850183106398,-0.8073746876189739,24.11
-0.5180149123068648,-1.0616880311262389,201.04
-1.1974284342552317,-0.35381712086292083,77.58
-0.5920315714655878,-1.232908580392727,204.81
-1.42978874360708,-0.8348090530618029,25.01
-0.9896330967496957,-1.2998833267649375,5.53
-0.6792998413017454,-1.2726050747797464,20.51
-1.673124322198722,-1.318856779163758,75.24
-1.7807057080384188,-0.572370569069837,21.19
-1.5439349979751127,-0.7918599098675231,7.62
-1.8002408230132794,-0.9362248370833024,13.19
-0.8576348064097886,-0.893577401951066,62.45
-0.8881944003066964,-0.9403950939057035,13.97
-1.1446117443750006,-1.2020811741434856,120.36
-1.2588185793002642,-1.0116643605618036,79.75
-1.585058434086065,-0.7569881763034514,12.09
-1.2732305502077732,-1.1989747340796013,5.98
-0.8673470846579214,-0.7031778152035912,45.32
-1.415067959282226,-1.5751726794184815,52.26
-1.3810875094991977,-0.3900346919953687,11.35
-0.9932895399769209,-1.0930119988164184,21.42
-1.687706286757152,-0.8110567355936203,141.29
-1.2651284021462952,-1.2548999831302081,13.45
-1.2387944861221452,-1.329503358454225,8.62
-0.7496572050153676,-0.7568776308118024,1.24
-0.8093668032331369,-1.5714546456686338,5.35
0.1271262118239168,-0.7265064333827786,6.27
-0.44859176247132826,-1.6444480912198798,6.88
-0.3327075089787334,-1.8111412970851986,16.86
-0.8095014522604179,-1.5716125229285673,179.48
-0.3736970198133337,-1.2445538892438694,2.13
-0.37373034978028685,-1.2447011388763058,82.32
-0.32180891230933956,-1.0332353809842056,6.32
-1.6272041777040762,-1.4963067218367792,8.25
-0.3429091049183454,-1.515554742121733,18.19
-1.6181703138780015,-1.2634342475865388,13.02
-0.8020269755807071,-1.6274183944292349,12.93
-1.5873279728440273,-0.6008214522120671,21.34
-1.00698618497611,-1.5299500747635097,7.67
-1.492177285442757,-0.5943402759728268,25.42
-1.2938866241322684,-1.3546369774733782,58.7
-1.3342127427516632,-1.0850332045302007,38.36
-1.9679146704820816,-0.9088309759607567,2.32
-0.5220968989460557,-1.958238753699226,2.71
-1.8603397841185179,-0.9549306335703179,7.77
-0.8527974103218354,-1.915086299344238,53.53
-1.1938856824498707,-1.6427767363265544,9.69
-1.532931395260343,-0.2118983242842842,23.55
-1.1904220005630675,-0.6152037690552383,14.31
-1.0450498646627129,-0.2963725037170401,4.95
-1.4886439655571182,-0.45079454394304586,151.52
-1.4129976257250014,-0.34669811081611573,84.55
-1.5249545170024588,-0.4872066902172853,101.24
-1.4955711978116666,-0.4835138500413097,22.17
-1.4798381371171945,-0.38222842167579185,48.45
-1.4950697646719382,-0.27282337292623043,538.29
-1.7569737389094504,-0.42374587667355956,229.49
-1.9184296798267977,-1.0823441591126555,31.72
-1.8648602303914015,-0.5684886942307581,21.85
-1.2206489831703804,-0.8126448183697491,7.66
-0.280637936448538,-0.6696373344451398,4.13
-0.5352315470328054,-0.4895958962788821,25.11
-1.145734619552228,-0.569693931607003,30.05
-0.7849297290954507,-0.5628369970275906,5.91
-0.8889533642693658,-0.6242019302905815,1.17
-0.6043944532707249,-0.4499108931295467,197.98
-0.6246661611724376,-0.36092017187517134,5.18
-1.2324300370034553,-0.17732839488834365,7.35
-0.3149410933397802,-2.0297715145091644,3.35
-2.0240261926192233,-0.7488097430752841,8.06
-1.22067470866563,-0.755349101254456,13.21
-0.3439126684401979,-2.0216361320848333,20.75
-0.6220735668219541,-1.772996213883513,3.8
-0.38430097986470496,-1.1532404461945784,2.36
-0.6371621257907808,-1.5398215156124833,16.84
-0.4634118292475784,-1.4802132592465458,5.21
-1.4679761297142293,-1.3578021420570672,13.78
-1.1100411289256913,-0.8598110317280016,3.93
-0.771691989402292,-1.3664206115218283,6.06
-0.24764702388290893,-1.6231199975900572,26.15
-0.8926385848505363,-0.3025908193573853,43.98
-0.3757883122485747,-1.454143917696927,12.43
-1.6270074309057365,-1.014516764625742,13.26
-0.9898106484339161,-1.2999760335836081,157.04
-0.5664434584282046,-1.9095499440781256,9.86
-0.5365773671435509,-0.5298711558104096,62.38
0.09910538535367049,-1.109087642177591,16.71
-1.0646916128293564,-0.30054748266370845,13.51
0.16526006274629287,-0.9685440717357213,3.97
0.14299195251563493,-1.6771446765077762,58.74
0.18494360667601956,-0.7948887749020466,21.68
0.14016859634712647,-0.382537450008008,19.92
0.08554513870706469,-1.8765371482007935,1.93
-1.7654041702756726,-0.7027397483116894,4.46
-0.5459169028446349,-2.0669869737407556,50.75
-0.6887456513412678,-0.6085953833375164,261.39
-0.147942646858124,-0.8955198948238917,3.76
-0.364862341915754,-1.2222727031519147,217.47
-0.49684722177803947,-0.8206388081892658,14.93
-0.8248149690818543,-0.862982661118519,1.46
0.025859707070917465,-1.0880248319446462,4.71
-0.055736687078912515,-0.9507445789516912,21.67
-0.16533811942747773,-0.7878488375382531,18.6
-0.37334083459986195,-0.9429465858521241,17.87
-1.2453375442364107,-0.5876863350142687,4.02
-1.2740814452030986,-1.7244779912264525,49.22
-0.6425344207550284,-1.912966592040383,10.01
-0.2675107014889551,-1.3856825466492348,221.6
-0.06720995807355871,-1.4754495057316819,9.41
-0.5347331334764794,-1.0101101567721593,5.34
0.06357584866550352,-1.5790456727983897,70.42
-0.5179321887996279,-1.0616270257101175,25.66
0.06003310661585997,-0.967305433812633,23.71
-0.10063700490091834,-1.690875644610326,25.19
-1.4347144167682633,-1.6428057427246143,17.3
-1.1194409489969441,-1.551658730868623,444.02
0.17842696127620003,-1.6145241081754624,23.81
-0.7010443932565346,-1.3876444395748724,5.5
-0.3233104890825002,-1.2442685507213602,221.37
-0.9784159780117239,-0.7542990147606623,588.8
-1.2396763878763783,-0.6487644794536215,229.59
-0.20714968563360078,-0.7270010344351717,76.65
-1.0024027714917902,-1.1690043785274773,269.62
-1.4300374440942794,-0.8348478953756894,198.15
-0.83127795332508,-1.5928048094997451,187.98
-0.6794173327162069,-1.272716283461943,198.46
-0.9511182833980563,-1.0032453104960115,4.39
-0.9820174597906192,-0.6325533827313624,8.6
-1.0531620116748444,-0.9076024717550932,29.89
-1.0434516691694211,-0.476365623691199,25.15
-0.15016011087901554,-1.6864416029542308,20.54
-1.6760117767485538,-0.9867993717142336,24.28
-1.471549763895593,-1.2920649184869892,186.38
-0.14561954298184093,-1.7617037343895015,22.67
-0.3232901159722084,-1.2441262109049023,11.1
-0.9638614439974719,-0.709961185329411,13.76
-0.9398246164521681,-0.8430734098792095,33.71
-1.5285175682928573,-0.3784225171279506,3.32
-0.5958891796761969,-1.1829037613820725,1.5
-1.579527276418766,-1.0561978810793677,2.16
-0.9797341157690534,-1.3000261880430102,4.98
-1.0730940275433976,-1.225545692594859,64.08
0.2572232974453671,-1.4492843239928608,22.94
-0.7491980524714731,-1.4629112485890645,54.8
-1.4109868970357862,-1.1177216749182661,57.06
-0.031919093643167126,-1.6577355877292435,3.25
-1.7405808848677746,-0.5994801132215574,73.87
-0.8124027573243255,-1.8427816683561233,21.81
-0.7596731621141123,-1.921685540725705,6.85
-0.28622847860376566,-1.1085199233371585,21.79
-1.8298422626265767,-0.47766089390836963,21.72
0.23209916839798936,-1.4849388319913717,5.65
-1.739199948929485,-1.0420740888599769,30.3
-0.1680953035381489,-1.6417346168438909,16.06
-0.2837661014498,-0.7953942520658884,14.46
-1.1100510327702213,-1.6723812282285786,55.6
-1.0733604146734412,-1.2256345159100273,260.0
-0.6453790988834311,-0.5766027989282784,19.86
-1.695684200702665,-0.4400498355090094,468.58
-1.7098791101269226,-0.7047836551361215,35.17
-0.02295836982721284,-1.285580212422351,6.25
-1.743484658537944,-1.075271898483115,13.36
-0.6398255107650976,-1.6210793786818385,4.64
0.06748500393559873,-1.7247137208847254,24.48
-1.809121249960568,-1.1177894489893896,21.72
-1.6167177486147029,-0.8809609391741318,3.72
-1.1865168760279754,-1.7470287591583797,73.51
-0.047707978613502594,2.530962198011695,59.84
2.3389916570318507,0.3970793709251054,273.25
2.419017119780224,-0.11895394760533941,362.73
1.222066122420731,1.7871761794051637,391.92
1.6759589130718235,1.6889265143615066,108.57
0.13443340745715965,2.3524672834129667,50.82
1.9635674950141964,1.3453736134906549,513.59
0.4863333199188952,2.2791103995097393,38.57
1.0674419208814259,1.9034407642474676,108.75
0.3277922713165168,2.6271630247147546,48.3
0.6984594339548037,2.4355866703491755,603.16
2.4937128823347936,0.5533047806210613,14.4
0.4067873128172806,1.8978518788765655,175.7
1.6598516894933348,1.8673963218767078,22.39
-0.6374183696948992,2.0478296332352164,793.62
1.51401450357568,1.5624168953138415,15.42
2.4014088477327133,0.44807137254885876,13.92
-0.41345919835694883,2.137566325477359,11.72
1.0065674764041614,2.1772781854627388,118.26
2.288293148801831,0.9163130886176265,61.23
2.453039109787099,0.5680632975090816,196.43
-0.7623017002810574,2.3167076379033467,65.87
0.5198521254103112,2.359999331837481,60.05
-1.521012493547331,2.0599435697228894,46.4
1.2652017791137653,1.563003171578697,108.32
0.6813081769944215,1.7353589938456973,48.28
0.29229176593735456,2.438446504548517,110.06
1.5412722380621453,1.017444379088119,110.51
0.7143059591232749,2.1958051248795893,47.74
1.6323283865880622,1.866060801033728,245.33
1.5236130973675657,2.055190678839906,38.52
-0.33812736518779585,2.236130198923993,499.16
0.8433214698264755,1.7441817314605197,57.51
-0.12888356470543427,2.3471215261977565,16.57
2.3049946169528766,0.8966149672377155,93.14
1.9955331047440366,1.5037582666107732,96.23
1.9483091733783628,0.5848172028285208,14.79
1.183796508844214,1.3650474397255572,17.91
2.274336497762511,0.971921893264219,35.47
1.4387138515907263,1.9399248805094982,66.66
0.7512766504101436,1.5856271331859462,248.36
-1.1763404495434782,2.2075526892590966,44.12
1.6733068298409761,1.8566976614273143,49.51
-1.0267310421810296,2.302820120321409,51.58
0.03651233649179535,2.2056026916351485,48.85
2.3496021656049013,0.25340942339397887,19.43
-0.6914939594700305,2.362905822961683,323.96
1.5538255710498445,1.534642788617909,30.02
0.2494818933351768,2.016833173596292,16.49
1.0080028751441512,2.2447636049709825,14.58
2.153005592279735,-1.0575126874172003,100.8
0.8209072580187353,2.514701211789903,93.4
0.8754557848745194,2.1579567936806674,260.19
1.1308360302510134,2.144548155270206,48.36
-0.9957001111444131,2.397152024356029,55.6
2.505003392223639,0.8627214596006147,89.55
1.317392186342482,1.7197682996471262,46.6
2.0024684617998467,1.030458887273342,61.52
-0.6868524798152391,2.4098044840256696,64.46
1.1046706133350555,1.7887146537043885,101.13
-0.28656975166557774,2.1761517175537555,12.66
2.0483731233600073,0.7182167251363821,32.27
1.5061957802950183,2.128369364320602,110.87
-0.6899530615205146,2.1887712391680245,266.56
1.4463879062406457,1.736443120261892,52.88
2.188038068258676,1.3363283225844025,31.83
0.9618405347445813,1.8805390575153187,610.18
-1.564354722281879,2.0102478777145283,51.73
1.9384811635852548,1.497511403175836,91.38
-0.9487248235209365,2.2832467877064366,53.07
1.927987280540803,1.419389384223372,32.99
-0.33159086927647174,2.1461440344688287,49.21
0.15782488049357202,2.514593020712862,37.46
1.3371047137910632,2.0974838746889013,91.74
1.5886561686129437,1.2707434704286669,15.13
2.2399485451155936,1.118873111489719,29.89
2.200028218853208,0.9491930929775025,133.27
0.5509908164388232,1.9680250512639508,328.48
2.19658156589768,0.9774458392817018,54.49
1.8838965963723933,1.2231602648734272,573.03
1.0003453695670457,1.7301298662578874,60.63
1.2298388884702711,2.1027010613590984,52.62
1.2865889498621719,1.1922467645017008,45.5
1.0190951169913973,1.76597513279353,96.81
1.0872168773951028,1.631832960725882,67.51
2.314410262251977,0.776916860379088,95.86
1.6239141048626498,1.4228561051930053,13.66
0.8585885731280658,2.1568863659287323,81.84
1.6813675727478041,1.4249777702339654,371.18
1.441606447029714,1.7674177373219089,19.76
1.2232084865564412,1.650496181439342,66.88
1.5967014218070372,1.6130546407104198,799.62
-1.4627823806794904,2.09431255688209,92.5
0.8486124000100539,1.8694407804878301,63.96
1.40827649551194,1.7752972695755789,47.16
2.1033327220449913,1.0154513254489097,37.55
0.43621411466126797,1.8093577102306893,45.22
1.455026673339306,1.9715700057369554,808.87
1.7292538522506162,1.5854428944534036,47.3
-0.5070835761718968,2.3104791353267227,464.39
0.6405356000512991,2.319295328019096,37.59
1.5075094928983603,0.8008292656820885,55.7
0.26446942185016475,2.067162061596137,171.82
1.0403189890883715,1.5099778091613298,28.86
1.1844388233772516,1.6947118925064633,45.4
-0.46715754147824623,2.2047282775311783,57.96
0.4554557884459562,2.173714780011582,121.8
-1.1002848486750625,2.3197051625473293,428.71
0.738427790851589,1.6805527455265354,21.19
1.0759553407454259,2.105386601489964,115.75
-0.3613632557073336,2.309542550940652,175.54
-0.3596567763582494,2.404001790103026,447.7
0.44313329867441587,2.081554891298873,331.04
2.3765445716789864,0.8338456707562923,91.55
1.7523399670308155,0.7968661783213636,36.39
1.5194285786270587,1.183296810712544,373.36
-1.4197758824599886,2.0366203407499435,15.77
-0.6223255210479995,2.4253110533051134,17.94
-0.3962726849759547,2.086164517138191,517.35
1.873193660459801,1.465682808868717,99.43
1.68145710704102,1.8881176597449787,62.17
2.6368683852747132,0.36456582612630506,57.34
2.10988617107335,1.518215623438005,91.36
1.820088663288198,1.5933542570342698,20.86
2.22919609412043,1.2295334261549553,14.69
-0.04197972787932142,2.5068760318864647,115.99
1.3061928102599263,1.8158416639252775,400.61
2.2759646926894535,1.1736826873348125,74.29
0.46334009509857876,2.463412413488704,40.62
1.0184808805963417,2.277633945358807,57.72
1.3713604255281269,2.1079378885468434,97.78
1.4169222269457369,2.1000287898734125,58.38
-0.07704312103216353,2.3352918729277574,62.3
0.8342622391739976,1.7215758782944914,26.5
0.3545392230915002,2.093675550937725,58.4
0.3860615962018786,2.0859120332072116,79.24
1.844964058075738,1.6262203020438561,90.82
1.752183021092795,1.5470014012176418,788.46
0.5179424658449643,2.021042731900705,35.71
-0.5477729437943392,2.066960973127795,136.72
0.8406933452903304,2.054830733414757,128.85
0.3664262732851227,1.9292960156850925,24.85
0.8194713936585415,1.7495946071000315,33.06
0.09510381684224327,1.995954541841505,46.65
0.7012627877966202,1.807305372915891,120.92
0.30010869733084683,2.112441141272731,122.88
1.4111431291890408,2.124301846787058,130.21
-0.3267980369075516,2.066683665399175,461.98
1.6777151441225857,0.345044886250493,292.91
1.5077552574120943,1.6921535191973702,520.32
1.6837575070996529,1.283199061953242,26.88
0.37920705391774856,2.1759147828880954,65.09
0.2820606730424402,2.096683753540102,65.86
0.23855562209475392,1.9582380455383859,19.09
1.545972584739981,1.9637062938222785,315.61
1.7587057609887848,1.4312742283737852,638.24
0.8936608803357692,2.423669408203735,58.29
1.8129346383792246,1.680425282885533,17.32
2.0491407341709515,1.1242765954167506,15.04
0.3369704736758542,2.3131217866387064,443.51
1.9822803157804691,1.1284793141153115,369.1
-0.7997539119596184,1.96554016516554,33.36
0.8508507836948864,1.7546502444519332,60.66
-0.6789713500452236,2.31342350606645,38.61
1.0661223027189484,1.7191442511710893,31.93
2.2699391764552863,0.1211479330693819,16.31
1.422170866133117,1.2469743138932252,515.52
0.8946471629244258,1.9578780028537366,46.51
-1.0053413520591472,2.3782802566694525,49.66
1.7202987957287723,1.3769029702026576,16.33
1.9388391860550078,-0.7180396567731729,18.75
-0.8273312392649923,2.2759042213646903,66.59
0.592517491568974,2.0861476843317317,60.82
-0.5382925802871085,2.458357985184876,78.54
0.7203368117209719,2.1279872087450857,62.75
2.333952211760573,0.2805528331322394,20.71
0.8477500329603878,2.257651319001025,13.69
-1.0418314499359884,2.4070592169395453,51.03
0.5748538970054757,2.267942127098141,332.96
1.4443921315081873,1.913469146707032,79.88
1.9520127604109243,1.6871923323221674,57.68
2.0223792650888095,1.2339542682043143,13.15
2.1336831783200227,0.7203878428593838,22.66
1.301110575877264,2.0134781618491893,19.84
2.2446177164146897,0.9875697369326188,81.74
0.9828161078600591,1.9192708547807666,45.66
1.9955489983535792,1.5611339495159424,64.91
1.07109016142538,1.7823022541388738,91.19
1.7311747366689996,1.820600637043382,42.53
1.23526296425427,2.0750810091746144,32.79
1.5245550147434312,1.4087941729505844,114.14
0.4393791801307707,1.6111049442603902,51.72
1.6090711776900954,1.89695573739049,99.44
0.9125278150815205,1.6635200223372395,19.17
0.43585132484483624,2.2451980129184026,450.54
-0.3760737408637939,2.077542612480419,93.31
0.34594478285444136,2.340352549635074,23.61
0.3310815532770121,1.8658921591474458,74.64
2.118472514525895,1.1474912313564567,598.43
2.4957354234966234,0.20666878470642894,600.54
2.467930651060368,0.6618088262943966,21.17
-0.018463835233479782,2.3823643341142513,16.15
-1.119995532303027,2.1892441824159024,49.8
1.6959791855025506,1.3926759409568727,15.14
-1.045097409529584,2.342136278265254,107.77
2.3573035683945864,0.7761899319869521,73.06
1.6019775588624614,1.5707192303561204,426.84
1.3617081732096952,1.8910525890468128,323.0
1.1166735802340741,2.2189316737446863,83.65
2.449836817733205,0.6135622366388744,22.71
1.0046320399248094,1.6032773320290525,294.45
0.8341613646666827,1.385565172127265,33.3
-0.15284729451143234,2.176380479752067,41.03
2.45772527512356,0.3114531078512805,99.0
0.20161967682547463,2.0604297848582944,45.47
