MDS_Dim1,MDS_Dim2,performance
2.351617758614581,-0.7535889245329314,32.22
2.5563955927740496,-0.8350060743700021,3.18
2.418768392092281,-1.0269551021118437,32.27
2.429027065796151,-1.045329846497729,32.42
2.541604927083471,-0.9352203235593258,32.28
2.6225342096867594,-0.5742430494013655,32.29
-2.266309019473141,0.5213813322231424,7.84
-2.353519703664725,0.6119900996065394,6.63
-2.246884397421686,0.6454644957098964,7.86
-2.22968292059925,0.5998058038113625,7.59
-2.2725496017403795,0.5606603375898681,8.1
-2.256733394892859,0.5809764659420078,8.05
-2.289200882952506,0.5406761801990965,8.06
-2.2254943507032467,0.6423657897320166,7.38
-2.333066426306737,0.5421230990784677,8.23
-2.4216134882238607,0.5537806335882309,7.47
-2.327150872937595,0.5384053587847207,7.62
-2.3583194037847575,0.552818557068042,7.4
-2.3758326289150378,0.5306317691885273,6.99
-2.4282071190584897,0.5057856525006046,7.87
-2.380918786280148,0.49761179204727374,9.79
-2.2943187298253918,0.5227106540902983,7.9
-2.259008327697948,0.6357149227086325,7.86
-2.491107220565264,0.6744448118248194,4.84
-2.169500577180678,1.1427881848256425,7.85
-2.427989742039747,1.1873552007513133,4.97
-2.1987028181447608,1.1598895644288723,94.36
-2.2675789998709885,1.25353744450335,7.87
-2.2375259697765295,1.2440844526206063,7.88
-2.165004303802234,1.2026680398501173,7.88
-2.779973562434636,0.8496126552040733,7.84
-2.5578751176224883,0.1564154789970767,6.64
-2.3184236376943583,0.1439903995888489,7.85
-2.300069222256358,0.12248193479032678,7.59
-2.3636352195880557,0.003438079518218925,8.1
-2.3295438924525187,0.0744528513344241,8.09
-2.3821009295848645,-0.029197116814683243,8.1
-2.2914729832623024,0.1846169400869767,7.37
-2.450084361963687,-0.0968450547186443,8.2
-2.621797281809823,-0.08571605494555044,7.5
-2.4569192625129483,-0.0763091586202349,7.59
-2.482879639809079,-0.1336952908156787,7.37
-2.521373055886229,-0.14315505311118243,6.96
-2.585253168378073,-0.20693678623794118,7.82
-2.529176879895979,-0.2154840287297909,9.74
-2.4155699518863973,-0.07810346199603664,7.87
-2.363649613147536,0.1658290667120523,7.85
-2.5805433417073096,0.4048513266211972,4.87
-2.2582665839100367,0.741334308793896,7.85
-2.635656385444971,0.6630861035554411,4.98
-2.321960804606224,0.7082417711059114,94.46
-2.420733401646602,1.0244418301441525,7.84
-2.369135424175471,1.027239428602983,7.88
-2.238301957323013,0.9509988638599407,7.84
-2.896222956491398,0.38719965809746554,7.83
-2.4955777979372136,0.3550390490615654,6.64
-2.453786792224026,0.33346797401690476,6.42
-2.559121176568182,0.2534280878244233,6.8
-2.5178764293604385,0.2999958937474037,7.01
-2.602177970433716,0.21778438892271434,7.0
-2.456987901187426,0.374639840703773,6.16
-2.6612233817595317,0.15257622198267382,6.73
-2.712629728627808,0.11243445080919748,6.25
-2.6709581302520298,0.15658039586124786,6.51
-2.68940083421555,0.1366576322902966,6.64
-2.6912214151896654,0.10053772438760954,5.79
-2.7112151615015008,0.012024729637327421,6.66
-2.691406719099053,-0.047297926347515715,8.15
-2.621090204573942,0.1258490822188451,6.68
-2.512924458337205,0.34208238870527646,6.67
-2.6304336328299174,0.489224005231552,4.22
-2.3658760828782106,0.8600819141389254,6.63
-2.6619787203605902,0.7527588410980447,4.34
-2.430400781906843,0.8497790057469878,75.61
-2.4534906708792232,1.118354517370182,6.65
-2.425990773641743,1.1281998218291203,6.67
-2.304427014891857,1.059220652166853,6.65
-2.9017994216723695,0.49602843909322863,6.63
-2.28741226909251,0.3356104269931832,7.64
-2.3607959750623215,0.2847259255356588,8.1
-2.3527620779741145,0.33554115688784925,8.04
-2.3832524336126086,0.24423612750283596,8.08
-2.3177797681989927,0.39792527743557826,7.38
-2.487380435004611,0.23287612637054808,8.22
-2.65256922376628,0.19950436035837377,7.47
-2.510417791326312,0.23583594661858895,7.62
-2.576181272172744,0.22263888999712375,7.39
-2.587297604608021,0.1565572103723277,6.97
-2.651275182658636,0.0640551459794002,7.84
-2.5196037800842537,-0.05093881185596812,9.77
-2.3929014554144286,0.1303627011136888,7.91
-2.3825895283553464,0.3932712472620582,7.85
-2.573544667758372,0.5334509797035252,4.86
-2.2225547400514016,0.9161082512183718,7.85
-2.618042324799026,0.8121881463247861,4.95
-2.2989033979861273,0.8952770861026943,94.35
-2.3697541562870694,1.1749754187347148,7.86
-2.331726122776441,1.1722723388701348,7.88
-2.2353834592399506,1.0910105373907057,7.89
-2.871088081779542,0.5796250875133485,7.88
-2.2944373097217072,0.21997873660368142,7.96
-2.2844005191847963,0.2750915622047368,7.81
-2.317213879478763,0.18675771383984677,7.83
-2.272612003243788,0.35386623254395416,7.25
-2.4263270183411643,0.16182388814543153,7.99
-2.6189765347789047,0.15061892043258468,7.1
-2.4132151916001616,0.15912091898874875,7.37
-2.4487165264875803,0.12094187924910377,7.14
-2.4789953426020763,0.08423081223756072,6.87
-2.5837499079651947,-0.013148367157951419,7.58
-2.468658458115949,-0.09652102137872177,9.97
-2.3518361795059253,0.09520111852435477,7.6
-2.323236102000301,0.35889456772569067,7.61
-2.5386265199117672,0.4923049946013111,4.75
-2.2054075585339215,0.832887539856171,7.62
-2.6088441916863245,0.7525591464531243,4.85
-2.2509151254388544,0.8162425566839051,91.03
-2.360159805559314,1.12303561882596,7.6
-2.306108629663236,1.1051058390803163,7.66
-2.198514133317344,1.009670877828504,7.6
-2.86836495839674,0.545110103606068,7.61
-2.327852641594554,0.20015854927186624,8.31
-2.374658506183861,0.04576173196545951,8.36
-2.319887739403607,0.2872792005996598,7.66
-2.4728956125918202,0.02330556072970456,8.57
-2.655474696831528,0.036109000174275506,7.81
-2.4855978163638843,0.03133810259040291,7.85
-2.545791457406251,0.024656127202901935,7.63
-2.543249633721893,-0.020928621671132113,7.09
-2.5938985237226295,-0.16448167085726562,8.09
-2.522479605664634,-0.18313579587925358,10.22
-2.4103524495861537,0.00020741173694936672,8.15
-2.3894042538878493,0.29553309114154,8.1
-2.570895014256376,0.4466825209241558,4.97
-2.257845072758283,0.7796680465869981,8.09
-2.6287729688181085,0.701382482742124,5.08
-2.3154869374100513,0.7753031888168712,97.51
-2.401961270827457,1.0815152222518551,8.08
-2.354375121545268,1.0653169586355806,8.1
-2.2358577159194946,0.9880479269774743,8.1
-2.886411138765104,0.44995871541789517,8.13
-2.349968202728886,0.16013038173151042,8.13
-2.3010635588511033,0.3382748033419197,7.59
-2.475063999877004,0.13056256989317494,8.38
-2.6512395505932878,0.10635811967997183,7.68
-2.489108269462806,0.12449789295914009,7.85
-2.5471571185050887,0.11395148331576363,7.7
-2.5618475921329456,0.07741688452945698,7.17
-2.642275629654798,-0.006043444871862227,8.07
-2.5050376048722,-0.13297221072026244,9.88
-2.388634251036145,0.058876475568126016,8.14
-2.376041748725291,0.3435395048914283,8.11
-2.569899085907145,0.4787672672545064,4.96
-2.2362056541946047,0.8137847857969794,8.09
-2.6266729441215433,0.7316680906094916,5.1
-2.298894406605605,0.8100972861512118,95.67
-2.3918859970859807,1.108611663046036,8.07
-2.3445362855828797,1.0949181893007716,8.1
-2.2269492082780618,1.0101650146572791,8.08
-2.8810186840321266,0.4977147626367568,8.11
-2.3222839232170727,0.24526540092280047,7.65
-2.512378221192928,0.0011946197781613909,8.45
-2.6722047853884123,0.01882327521262822,7.67
-2.5088631076365764,0.0023647496832298635,7.88
-2.581937275269335,0.009463225122430386,7.7
-2.570250004475709,-0.05388906468702448,7.13
-2.6189638588522746,-0.1679300704434388,8.04
-2.5461188204000083,-0.19495596557811606,9.84
-2.4270758770073853,-0.032643948273010356,8.12
-2.4082247267906465,0.24013977081924273,8.06
-2.5972612750393154,0.4361955614930574,4.96
-2.2874606858653546,0.75361642047121,8.09
-2.6458927800644894,0.6854132225051234,5.06
-2.3557802889892514,0.729549280991559,95.64
-2.439523007549077,1.0539340726942545,8.06
-2.3896506216711795,1.035525238734288,8.07
-2.265814707959164,0.9686601097183877,8.06
-2.8966506281918925,0.42524418560735244,8.06
-2.4422539010617537,0.2616393437568689,7.72
-2.626161594606554,0.2234621970775844,7.26
-2.4493197074865964,0.25943937007361534,7.15
-2.52071852244278,0.2567141575112246,6.9
-2.524515433653381,0.16552611535610773,6.51
-2.620186378106496,0.0795987467212718,7.37
-2.4716540263790963,-0.016731639275574132,8.91
-2.3497085540980134,0.1454287660122387,7.44
-2.341630387788313,0.4033582040185319,7.38
-2.5439691827112623,0.5381168099464234,4.61
-2.2022153614989444,0.8860507603721165,7.39
-2.606651777263225,0.8003720809542406,4.62
-2.2582321845971096,0.8717870595610259,88.84
-2.3543882336913167,1.1565873656994774,7.39
-2.3085696953019204,1.1434564011766915,7.41
-2.2070482059799663,1.0534909852743266,7.42
-2.8630965627630913,0.5950819841690859,7.42
-2.685195365124218,-0.04322833430355096,7.82
-2.612631020302699,-0.03133135982275794,7.9
-2.6430930896095286,-0.059834808994757134,7.69
-2.6167020250202,-0.11348889715326275,7.33
-2.654029556960399,-0.18547306805146244,8.22
-2.592765251694731,-0.24166643315245692,10.04
-2.502620391564831,-0.08686481655833604,8.34
-2.49300960561311,0.20987480278298998,8.22
-2.624440761022888,0.41143635959259683,5.27
-2.345871941623785,0.7800882082059089,8.21
-2.662636951576285,0.662634834208242,5.41
-2.4060910070680355,0.7590336169113208,100.23
-2.465950704492812,1.036590576929138,8.25
-2.421257584803765,1.0483893384976937,8.22
-2.295521865164201,0.9821358524141103,8.22
-2.9068002665997175,0.3729610696320807,8.23
-2.69587247937564,-0.029970650717817682,7.23
-2.7084373759012306,-0.08034583188668719,7.03
-2.7039569197474944,-0.1052361069930825,6.62
-2.708502108752714,-0.18428165768075297,7.5
-2.672596093086156,-0.24002363520451156,9.16
-2.655226780329147,-0.09445835005681781,7.51
-2.6410499255383786,0.18988647486883517,7.48
-2.6761847168282142,0.37528540639731794,4.6
-2.471366791197424,0.7745172344132571,7.47
-2.700920977122553,0.6430356960810798,4.7
-2.5081054560085794,0.7560619096920868,89.71
-2.5399515569648647,0.9777710061217697,7.47
-2.5076710339976995,1.0083148560642001,7.51
-2.3905457365741,0.9488013950475984,7.45
-2.929485566883658,0.326221754769912,7.46
-2.6423141153989507,-0.06318858208103308,7.22
-2.6309116457422426,-0.11155737731108413,6.68
-2.6633503363863507,-0.18626269401862516,7.61
-2.6097205808032435,-0.22370995182825082,9.38
-2.5309263529271013,-0.0851004870223141,7.65
-2.5065316714760475,0.20865508588752418,7.6
-2.631575151266714,0.4001847710268468,4.72
-2.3473162819439213,0.7722939846869831,7.61
-2.6701722673490393,0.6602156537070791,4.85
-2.414770556280148,0.751601034706523,91.35
-2.47751031616259,1.0233080383118873,7.63
-2.4379813064342843,1.023312411914359,7.63
-2.307168852958439,0.9656181426523058,7.63
-2.9124543330503934,0.3765559585695801,7.65
-2.667234568725755,-0.12880756073360336,6.54
-2.685519852049505,-0.20390395499127228,7.36
-2.628761682890275,-0.2441796372203809,9.0
-2.555024306253366,-0.1172664057729716,7.45
-2.5689696991573956,0.2069490558744774,7.37
-2.653937847597055,0.41318300089763405,4.62
-2.3911514170043238,0.7985638387500015,7.42
-2.6813435167753856,0.6825813225077727,4.75
-2.4515672499986736,0.7729993430331344,89.39
-2.488755502896011,1.0547279367621785,7.38
-2.45771132806495,1.0712800904793045,7.38
-2.325298909288575,0.9958729350490197,7.37
-2.9220906670339235,0.3620315114009606,7.37
-2.6721539933222402,-0.2180130993519322,6.96
-2.623096271556528,-0.25539350660995075,7.77
-2.5592532853651253,-0.13605047986675686,7.0
-2.5723960336542855,0.13717506347970942,6.97
-2.652318418784819,0.3645162851874056,4.58
-2.4199237533762674,0.722330410694371,6.96
-2.686124961425396,0.6287654366658233,4.7
-2.470267287492313,0.728660473152352,84.21
-2.5281653734039335,0.9406423929886966,6.96
-2.4879956759545654,0.9587238145145007,6.96
-2.3603181891744454,0.9331422334138911,6.98
-2.922087140303922,0.3147142598163611,6.97
-2.644623162808687,-0.28804386319455816,9.72
-2.607048783344265,-0.20209522098574523,7.88
-2.6312831104501586,0.05518742126061382,7.86
-2.6809975100515455,0.31494224781533187,4.83
-2.48048717499048,0.7125251235912874,7.85
-2.7101799872015175,0.5759623638028641,4.93
-2.514144668971945,0.6957421119790276,94.27
-2.560754611064442,0.8926605160375335,7.83
-2.534935176035904,0.9070087111563077,7.82
-2.419825618984077,0.8987480920492172,7.83
-2.9313220512033693,0.26465255506689966,7.85
-2.5529127192146586,-0.22257389305504754,9.79
-2.5143043903735487,-0.05551336178855054,9.75
-2.6623072392621356,0.3247151829023747,4.88
-2.424780788347826,0.680802697016929,9.77
-2.6988337488963303,0.5882722422235932,5.06
-2.4713453165950034,0.6704531593145676,113.05
-2.544687278885957,0.8921330053949126,9.78
-2.509584736303668,0.9129071791202799,9.76
-2.3795806039901874,0.8979795839884216,9.79
-2.9277205513772953,0.2630244039917695,9.79
-2.403181035240635,0.1223156246302094,7.91
-2.6013077865307213,0.38200522973545475,4.89
-2.28910672256745,0.7338807708873223,7.93
-2.647773148051202,0.6418005026498054,5.03
-2.3594201246635174,0.7023665895104609,94.76
-2.44771090895186,0.9908332407689062,7.92
-2.3946134261256993,1.0020562609524004,7.91
-2.267604380238453,0.9440181280710671,7.93
-2.9015096583143607,0.34489126938819786,7.92
-2.564650528525299,0.5151106983168687,4.83
-2.2271381206445064,0.8835676208304573,7.86
-2.6117235694433014,0.7785507294645356,4.95
-2.2937907378384823,0.8632762667511793,94.35
-2.370363225768368,1.1457597793902599,7.83
-2.3215056804421015,1.1348520272859968,7.85
-2.2257606962152403,1.05792455828085,7.86
-2.8707390437786144,0.5341712125189135,7.84
-2.4805433662498717,0.8431399197361239,4.86
-2.5065314782836703,0.8260819477337656,55.5
-2.5255749508574006,0.9649715182960749,4.85
-2.502047740571494,0.976934049450155,4.85
-2.436319789034671,0.9502619701439041,4.87
-2.8500491421393535,0.6249499834477704,4.32
-2.3919335045616488,1.2685842760889914,4.97
-2.213652396411864,1.261177427989573,94.35
-2.2645526857507554,1.331327774168468,7.87
-2.2373010730671137,1.330454334113223,7.85
-2.1743477700562557,1.294218415954298,7.84
-2.727157963372042,1.0185945757177628,7.89
-2.409133928070422,1.2718933027372774,55.91
-2.4185677859127366,1.3241504876735999,4.98
-2.400955348562193,1.3362863492225219,4.94
-2.361313080935331,1.3172420017883444,4.95
-2.853328665792777,0.8569025797288137,4.46
-2.287087593818687,1.3480234350683866,94.42
-2.265490359116438,1.3488583048954006,94.41
-2.1962658596890625,1.3091367563569278,94.36
-2.7416548479356053,0.9983354172692573,94.34
-2.2739215755666846,1.4255917483926133,7.88
-2.2340106338759087,1.3895347468542028,7.91
-2.7203964682453154,1.107507553523445,7.84
-2.2088441959111402,1.3845475824615805,7.84
-2.702631678873379,1.1348577867742708,7.88
-2.6719849063984076,1.1347836214607359,7.85
2.609436985219327,-0.648025385552614,31.96
2.5207104752319953,-0.6230407900181748,41.37
2.5861679258812504,-0.7185283190106324,32.18
2.6120840822697318,-0.7357201026497953,33.93
2.6371949278251585,-0.6796352015608362,31.43
2.628992744314765,-0.6397892687065412,32.38
2.5982723569165644,-0.6333573988321033,32.33
2.6062100063271476,-0.6910483076884423,33.73
2.6149623941039186,-0.5880365178608336,32.09
2.4696040298578654,-0.5302073797065004,34.24
2.575292258257832,-0.5974564014930359,34.23
2.5306908609704957,-0.5793281767107321,32.27
2.5414303724592107,-0.592370477349426,40.83
2.5221817200627146,-0.5416871079626141,32.36
2.5380325374530037,-0.5621685291268035,39.32
2.6341964825866606,-0.6157628646231251,31.94
2.6118853715248753,-0.7679909594391896,32.29
2.187353623673516,-1.0459042539554853,66.75
2.3942633082091818,-1.2627967898325292,32.09
2.187353623442846,-1.045904253054755,32.24
2.405364216493035,-1.2402035527450488,3.15
2.2775656778397284,-1.3387924389882808,32.29
2.286668088467354,-1.3539798693180312,32.53
2.3954064652800615,-1.2837878506686016,32.34
2.36666025065614,-0.22522157324255843,41.44
2.4627681427140615,-0.3494352713459167,32.34
2.5839911683834176,-0.32096220682316046,34.01
2.6843870496492066,-0.21513483173346995,31.54
2.675326902857808,-0.10643432787878752,32.4
2.6008403148778965,-0.10340801755233063,32.38
2.602159334734092,-0.2539502731534106,33.7
2.660901177682011,0.04322601828886123,31.98
2.432579269883105,-0.04136492092200737,34.15
2.600439869642936,-0.02537417194432925,34.23
2.4907074610887268,-0.05248677298628566,32.59
2.5134068749271026,-0.06603607908655892,40.92
2.568792936823039,0.04653425039829635,32.4
2.56086179178771,0.0012653598857889352,39.34
2.690132169158739,-0.02594831824932071,31.91
2.639865012571846,-0.35329844878717953,32.31
2.2210996317107337,-0.6756751119167734,66.7
2.4769052478562803,-0.8935466611377617,32.16
2.2210996105443717,-0.6756751382683975,32.26
2.5176606801349126,-0.7910758990653486,3.16
2.310980371733524,-1.070719079375708,32.24
2.3341184524287613,-1.105759959535474,32.24
2.5085569444753943,-0.9594696106975776,32.35
2.359836369676231,-0.3354987600963133,41.56
2.400291747420674,-0.35175733441338336,42.65
2.4608068763982613,-0.29026067848807036,40.78
2.428748562668028,-0.1985943627354409,41.59
2.3787669397435574,-0.18032043256222238,41.52
2.3850306748132857,-0.31031605174738724,43.13
2.4209903728589195,-0.06722612673076321,40.03
2.332822803755265,-0.10890051836786886,43.29
2.3736358820613446,-0.12874794396470063,44.34
2.343773840990944,-0.1345080551581138,46.43
2.3518778748636304,-0.15501632008822128,49.72
2.3727355232565603,-0.06560937169233484,41.53
2.370102653381755,-0.09735417571481446,48.01
2.436706123863349,-0.13581430654465898,40.71
2.4277956512976284,-0.4004001006497598,41.52
2.162896833572154,-0.6726956654740688,81.91
2.376036483312783,-0.8625325805083606,41.19
2.16289683358196,-0.6726956654174544,41.7
2.3774994359419965,-0.8075355220403431,3.65
2.2289825402065113,-1.0416728316660946,41.3
2.245149637807989,-1.0734225072649313,41.57
2.410196882897344,-0.93585611246784,41.5
2.475765091336363,-0.4344661023840143,34.12
2.53712194408787,-0.39052576312598486,31.44
2.5260423312618943,-0.33244363778990343,32.33
2.4651393135083803,-0.32281534317616106,32.31
2.471494202559388,-0.4049400617921026,33.59
2.60387432523179,-0.1464645080834745,32.2
2.350680234806818,-0.22567470498513412,34.21
2.4303721670605722,-0.2667367453944673,34.19
2.3821994543415266,-0.26740923085493146,32.4
2.4020377734420357,-0.285307678860102,41.15
2.4441474552598947,-0.16280411305163656,32.34
2.439520150587575,-0.21081610702072998,39.21
2.641545838181539,-0.21744422367071337,31.89
2.5220667297379817,-0.48041163067060394,32.25
2.1731269642098727,-0.7717503302982144,66.36
2.434500365136481,-1.0090466934968425,32.08
2.1731269734939715,-0.7717502997923531,32.17
2.4326445938637438,-0.9500734157195616,3.17
2.2676185535871065,-1.1627706827991882,32.17
2.28096453364684,-1.1868357442429271,32.26
2.447930670174569,-1.0904344239541206,32.28
2.667022829029182,-0.3549863308936244,32.97
2.6572538515274022,-0.2806312450723134,33.85
2.5728442143291863,-0.29733878601708374,33.95
2.561194909060469,-0.39582184593752995,35.67
2.6758087642646795,-0.1419439683901215,32.85
2.4131785297372614,-0.20235562245821334,35.54
2.5667033224245324,-0.22475081455922322,36.06
2.4855987480385653,-0.24824913550360517,33.85
2.5079079766785064,-0.25114603035233957,42.81
2.5483269372570825,-0.13969267569587623,33.84
2.5328538452741474,-0.19372683886980335,40.14
2.690355799178227,-0.21994982057114792,32.9
2.6273124415094093,-0.4900562854153358,33.9
2.212009370408331,-0.7795977255083947,68.46
2.4690267613991566,-1.0363600679963079,33.71
2.212009369452521,-0.7795977266172659,33.93
2.4764345733337305,-0.976333767339314,3.09
2.3046049390161074,-1.1823741210764185,33.75
2.3247304146430445,-1.199918245521728,33.83
2.475133469061347,-1.093964281913253,33.98
2.7058947655810566,-0.16718592475942795,31.54
2.6751277289328863,-0.15966305576189316,31.47
2.6722595227697705,-0.29183706528938486,33.17
2.7061503953628,-0.036245905306054864,31.03
2.522842934535006,-0.08994784162019971,33.36
2.6847674253016494,-0.07653116627442111,33.2
2.613292759318435,-0.11756060512974724,31.39
2.6402135201912964,-0.12413839536276801,38.35
2.6533846558791985,-0.014092085818806924,31.43
2.6527855162262677,-0.0530460850643868,38.93
2.7185750533116866,-0.10067156264355936,31.22
2.677082570825526,-0.40805705221253574,31.45
2.2646712293460376,-0.7237407778435045,64.95
2.525889533652768,-0.9588159145516072,31.24
2.2646712286829818,-0.7237407793691497,31.33
2.5461287519172857,-0.8669872855849897,3.1
2.36631966252442,-1.1265125113738697,31.3
2.3794772250568132,-1.1427770943903972,31.38
2.5190514059536144,-1.0156379039797234,31.66
2.657318600032496,-0.05260282038941517,30.67
2.6533075305228877,-0.21543449039206222,33.65
2.687220575776017,0.08426777845329825,32.0
2.495796496008207,0.002628274248814646,34.17
2.6685649873454014,0.03309233301742696,34.06
2.5989243680151426,0.013784403217790887,32.27
2.6276719749590667,0.005452927795894315,40.67
2.6345120221335967,0.08566112410703157,32.38
2.6351521380168585,0.05605936796538614,39.29
2.7061901294369948,0.019453350683818423,31.84
2.678100433566377,-0.32973646093276743,32.23
2.2611306587891917,-0.6565533388497394,66.73
2.5227241023213844,-0.8625473382923707,32.09
2.2611306489713003,-0.6565533618094757,32.22
2.541814377771868,-0.7788179907058081,3.17
2.3387757689925164,-1.065088591170559,32.29
2.3604558869387686,-1.097157897876217,32.26
2.5247186146988065,-0.9507200205757776,32.2
2.5516046528454686,-0.2164010031978323,33.61
2.6577360365456357,0.10102439021019406,31.94
2.4375470001841295,-0.003424368504078754,34.14
2.5976383440556945,0.04427901005176777,34.12
2.51011807335436,0.01587123862870104,32.39
2.5181536900837966,-0.01538754184509903,40.61
2.56606300734103,0.09477985129191462,32.31
2.5560864433560004,0.05954528359274136,39.34
2.6850089760907667,0.040595736378197536,31.84
2.6364505450052618,-0.3275259057071569,32.29
2.222369035674467,-0.644259067506427,66.39
2.4729965774302647,-0.8580781184049269,31.99
2.222369035311789,-0.6442590678953518,32.22
2.5064260228670623,-0.7586954871641285,3.18
2.2980392322827403,-1.0544263921277697,32.27
2.3153709592149436,-1.0887307830077928,32.27
2.498587418563736,-0.9407512125955305,32.21
2.6660820679024995,-0.04510848155591638,32.58
2.43049264978172,-0.11506401836880378,36.95
2.5879372896395947,-0.10216539948078596,35.3
2.490192390615567,-0.1430580396694785,33.59
2.508548767556729,-0.16250931851322134,43.5
2.5603304759290832,-0.05929413387514188,33.64
2.563523056172264,-0.08812061081745344,40.04
2.6909807404246084,-0.12275784747325581,32.45
2.626058198715974,-0.4393790547374467,33.58
2.2087092308713574,-0.7332263721047755,68.15
2.468059523599964,-0.960047047837048,33.45
2.2087092317541743,-0.7332263707974074,33.56
2.4868464428318497,-0.896921134008651,3.34
2.294876882479799,-1.135180806748271,33.49
2.3250073063901944,-1.1541871848076284,33.63
2.488017811020918,-1.0419277645283052,33.58
2.497306571724868,0.14930399832049537,33.04
2.628623060523002,0.1781552810648692,33.06
2.5881115029588915,0.1769039024882945,31.91
2.5902045670003315,0.1397353270055541,40.57
2.5919689636885854,0.19398977239528786,32.06
2.600618598511752,0.1743986186276168,39.25
2.671771543569851,0.1428270505467831,31.71
2.67998575951429,-0.20102559884543036,32.21
2.2596912442516084,-0.5500496980236348,65.7
2.5220833835945418,-0.742540189762713,31.56
2.2596912443804493,-0.5500496965917572,31.78
2.515710962399251,-0.6837396925048976,3.04
2.32839215844217,-0.9616541136662531,31.76
2.343910487986258,-0.9947922240861597,32.07
2.540970722698694,-0.8365760521078568,31.96
2.423722671835816,0.05623523811326289,35.96
2.390909561123311,0.03289931482137452,34.18
2.3922066401420325,0.00435818294750126,42.67
2.4369263310753526,0.10555140052481343,34.03
2.4279693985044504,0.07419982863331766,40.17
2.5577250225689188,0.11278359236453131,32.86
2.4495702361042655,-0.261544075700018,34.17
2.1824454468329693,-0.5349708406766618,69.41
2.3871659541186987,-0.6966845225078498,33.81
2.1824454425383997,-0.5349708517939503,34.13
2.397592411521576,-0.6161515111965306,3.4
2.222689395780121,-0.9109304420260184,34.09
2.22551729532533,-0.9296074607217713,34.1
2.4099087778815065,-0.7825187716353575,33.98
2.4821075189717017,0.08016253196462628,34.09
2.510735999349109,0.057381032511092146,41.43
2.5527021043932154,0.16627476754120227,34.15
2.5507917558994904,0.1334382901495735,39.72
2.6633842199554225,0.12000334581873837,32.87
2.6224530007050824,-0.2728868671375908,34.13
2.2137334047001076,-0.5955865082239421,68.33
2.450748731569852,-0.7849469344495942,33.95
2.213733446867391,-0.595586408442073,34.08
2.475238728554267,-0.6970521644963276,3.28
2.274167324917891,-0.9835729141807688,33.95
2.28983821682662,-1.0178086083589304,34.11
2.4801211897397804,-0.872934521341571,34.05
2.4417983275615085,0.026845084419574332,40.94
2.510905826011004,0.15086131607290343,32.2
2.4837022948554353,0.10095295257952167,39.4
2.6348442091717996,0.12209771831524559,31.82
2.528799978965266,-0.29429586879774466,32.21
2.177591216070361,-0.6036594357053797,66.6
2.4052992548806778,-0.7892866085310544,31.99
2.177591215305189,-0.603659454181564,32.16
2.4304138584436306,-0.6909995668522685,3.17
2.230231110552533,-0.9707165061637836,32.16
2.2488711573650835,-1.001907170180732,32.21
2.429766937144455,-0.8756981858955087,32.36
2.489780827939265,0.11460863370662597,40.75
2.490790016035572,0.07153892580374874,45.21
2.6213843784316273,0.09069896428234425,40.56
2.549946565682177,-0.30311231340240286,40.74
2.1946891071174015,-0.590620094202244,80.07
2.4246938462469028,-0.7892955997033757,40.43
2.1946891065659466,-0.5906200964997926,40.6
2.4497526065822415,-0.6847158871286767,3.84
2.246250167490629,-0.9716184064673644,40.45
2.2679059710730938,-1.0135033738966812,40.66
2.442237523372767,-0.8658664734026784,40.69
